station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ZER;09.09.1892 00:00;0;;
ZER;10.09.1892 00:00;0;;
ZER;11.09.1892 00:00;0;;
ZER;12.09.1892 00:00;0;;
ZER;13.09.1892 00:00;0;;
ZER;14.09.1892 00:00;0;;
ZER;15.09.1892 00:00;0;;
ZER;16.09.1892 00:00;0;;
ZER;17.09.1892 00:00;0;;
ZER;18.09.1892 00:00;0;;
ZER;19.09.1892 00:00;0;;
ZER;20.09.1892 00:00;0;;
ZER;21.09.1892 00:00;1.6;;
ZER;22.09.1892 00:00;9;;
ZER;23.09.1892 00:00;1.9;;
ZER;24.09.1892 00:00;2.3;;
ZER;25.09.1892 00:00;0;;
ZER;26.09.1892 00:00;0;;
ZER;27.09.1892 00:00;0;;
ZER;28.09.1892 00:00;7;;
ZER;29.09.1892 00:00;0;;
ZER;30.09.1892 00:00;0;;
ZER;01.10.1892 00:00;5.5;;
ZER;02.10.1892 00:00;0;;
ZER;03.10.1892 00:00;0;;
ZER;04.10.1892 00:00;0;;
ZER;05.10.1892 00:00;3.3;;
ZER;06.10.1892 00:00;2.1;;
ZER;07.10.1892 00:00;2.1;;
ZER;08.10.1892 00:00;0;;
ZER;09.10.1892 00:00;0;;
ZER;10.10.1892 00:00;0;;
ZER;11.10.1892 00:00;0;;
ZER;12.10.1892 00:00;0;;
ZER;13.10.1892 00:00;25.1;;
ZER;14.10.1892 00:00;28.5;;
ZER;15.10.1892 00:00;1.1;;
ZER;16.10.1892 00:00;6;;
ZER;17.10.1892 00:00;0;;
ZER;18.10.1892 00:00;1;;
ZER;19.10.1892 00:00;0;;
ZER;20.10.1892 00:00;0;;
ZER;21.10.1892 00:00;0;;
ZER;22.10.1892 00:00;0;;
ZER;23.10.1892 00:00;0;;
ZER;24.10.1892 00:00;3;;
ZER;25.10.1892 00:00;2.9;;
ZER;26.10.1892 00:00;0;;
ZER;27.10.1892 00:00;0;;
ZER;28.10.1892 00:00;0;;
ZER;29.10.1892 00:00;0;;
ZER;30.10.1892 00:00;0;;
ZER;31.10.1892 00:00;8;;
ZER;01.11.1892 00:00;3.1;;
ZER;02.11.1892 00:00;0;;
ZER;03.11.1892 00:00;0;;
ZER;04.11.1892 00:00;0;;
ZER;05.11.1892 00:00;0;;
ZER;06.11.1892 00:00;0;;
ZER;07.11.1892 00:00;1;;
ZER;08.11.1892 00:00;0;;
ZER;09.11.1892 00:00;0;;
ZER;10.11.1892 00:00;0;;
ZER;11.11.1892 00:00;0;;
ZER;12.11.1892 00:00;0;;
ZER;13.11.1892 00:00;0.9;;
ZER;14.11.1892 00:00;0;;
ZER;15.11.1892 00:00;0;;
ZER;16.11.1892 00:00;0;;
ZER;17.11.1892 00:00;0;;
ZER;18.11.1892 00:00;0;;
ZER;19.11.1892 00:00;0.9;;
ZER;20.11.1892 00:00;7.4;;
ZER;21.11.1892 00:00;0;;
ZER;22.11.1892 00:00;0;;
ZER;23.11.1892 00:00;0;;
ZER;24.11.1892 00:00;0;;
ZER;25.11.1892 00:00;0;;
ZER;26.11.1892 00:00;0;;
ZER;27.11.1892 00:00;0;;
ZER;28.11.1892 00:00;0;;
ZER;29.11.1892 00:00;0;;
ZER;30.11.1892 00:00;0;;
ZER;01.12.1892 00:00;8.5;;
ZER;02.12.1892 00:00;0;;
ZER;03.12.1892 00:00;0;;
ZER;04.12.1892 00:00;3;;
ZER;05.12.1892 00:00;1.9;;
ZER;06.12.1892 00:00;0;;
ZER;07.12.1892 00:00;0;;
ZER;08.12.1892 00:00;0;;
ZER;09.12.1892 00:00;0;;
ZER;10.12.1892 00:00;0;;
ZER;11.12.1892 00:00;0;;
ZER;12.12.1892 00:00;0;;
ZER;13.12.1892 00:00;0.5;;
ZER;14.12.1892 00:00;0;;
ZER;15.12.1892 00:00;0;;
ZER;16.12.1892 00:00;0;;
ZER;17.12.1892 00:00;0;;
ZER;18.12.1892 00:00;0;;
ZER;19.12.1892 00:00;0;;
ZER;20.12.1892 00:00;0;;
ZER;21.12.1892 00:00;0;;
ZER;22.12.1892 00:00;0;;
ZER;23.12.1892 00:00;4.4;;
ZER;24.12.1892 00:00;0;;
ZER;25.12.1892 00:00;0;;
ZER;26.12.1892 00:00;0;;
ZER;27.12.1892 00:00;0;;
ZER;28.12.1892 00:00;0;;
ZER;29.12.1892 00:00;0;;
ZER;30.12.1892 00:00;0;;
ZER;31.12.1892 00:00;0;;
ZER;01.01.1893 00:00;0;;
ZER;02.01.1893 00:00;0;;
ZER;03.01.1893 00:00;0;;
ZER;04.01.1893 00:00;0;;
ZER;05.01.1893 00:00;0;;
ZER;06.01.1893 00:00;0;;
ZER;07.01.1893 00:00;0;;
ZER;08.01.1893 00:00;0;;
ZER;09.01.1893 00:00;0;;
ZER;10.01.1893 00:00;2;;
ZER;11.01.1893 00:00;0.3;;
ZER;12.01.1893 00:00;0;;
ZER;13.01.1893 00:00;0;;
ZER;14.01.1893 00:00;0;;
ZER;15.01.1893 00:00;0;;
ZER;16.01.1893 00:00;0;;
ZER;17.01.1893 00:00;0;;
ZER;18.01.1893 00:00;0;;
ZER;19.01.1893 00:00;0;;
ZER;20.01.1893 00:00;0;;
ZER;21.01.1893 00:00;0;;
ZER;22.01.1893 00:00;6;;
ZER;23.01.1893 00:00;23.8;;
ZER;24.01.1893 00:00;0;;
ZER;25.01.1893 00:00;0;;
ZER;26.01.1893 00:00;0;;
ZER;27.01.1893 00:00;0;;
ZER;28.01.1893 00:00;0;;
ZER;29.01.1893 00:00;0;;
ZER;30.01.1893 00:00;0;;
ZER;31.01.1893 00:00;0;;
ZER;01.02.1893 00:00;4.1;;
ZER;02.02.1893 00:00;37.1;;
ZER;03.02.1893 00:00;1.2;;
ZER;04.02.1893 00:00;0;;
ZER;05.02.1893 00:00;0;;
ZER;06.02.1893 00:00;0;;
ZER;07.02.1893 00:00;0;;
ZER;08.02.1893 00:00;5.2;;
ZER;09.02.1893 00:00;0;;
ZER;10.02.1893 00:00;7;;
ZER;11.02.1893 00:00;1.5;;
ZER;12.02.1893 00:00;1.6;;
ZER;13.02.1893 00:00;0;;
ZER;14.02.1893 00:00;0;;
ZER;15.02.1893 00:00;0;;
ZER;16.02.1893 00:00;0;;
ZER;17.02.1893 00:00;0;;
ZER;18.02.1893 00:00;0;;
ZER;19.02.1893 00:00;0;;
ZER;20.02.1893 00:00;0.4;;
ZER;21.02.1893 00:00;1.1;;
ZER;22.02.1893 00:00;0;;
ZER;23.02.1893 00:00;0;;
ZER;24.02.1893 00:00;0;;
ZER;25.02.1893 00:00;0;;
ZER;26.02.1893 00:00;0;;
ZER;27.02.1893 00:00;2;;
ZER;28.02.1893 00:00;6;;
ZER;01.03.1893 00:00;0;;
ZER;02.03.1893 00:00;0;;
ZER;03.03.1893 00:00;0;;
ZER;04.03.1893 00:00;0;;
ZER;05.03.1893 00:00;0;;
ZER;06.03.1893 00:00;0;;
ZER;07.03.1893 00:00;0;;
ZER;08.03.1893 00:00;0;;
ZER;09.03.1893 00:00;0;;
ZER;10.03.1893 00:00;0;;
ZER;11.03.1893 00:00;0;;
ZER;12.03.1893 00:00;0;;
ZER;13.03.1893 00:00;0.2;;
ZER;14.03.1893 00:00;0;;
ZER;15.03.1893 00:00;0;;
ZER;16.03.1893 00:00;0;;
ZER;17.03.1893 00:00;0.4;;
ZER;18.03.1893 00:00;0;;
ZER;19.03.1893 00:00;0;;
ZER;20.03.1893 00:00;0;;
ZER;21.03.1893 00:00;0;;
ZER;22.03.1893 00:00;0;;
ZER;23.03.1893 00:00;0;;
ZER;24.03.1893 00:00;0;;
ZER;25.03.1893 00:00;0;;
ZER;26.03.1893 00:00;0;;
ZER;27.03.1893 00:00;0;;
ZER;28.03.1893 00:00;0;;
ZER;29.03.1893 00:00;0;;
ZER;30.03.1893 00:00;0;;
ZER;31.03.1893 00:00;0;;
ZER;01.04.1893 00:00;0;;
ZER;02.04.1893 00:00;0;;
ZER;03.04.1893 00:00;0;;
ZER;04.04.1893 00:00;0;;
ZER;05.04.1893 00:00;0;;
ZER;06.04.1893 00:00;0;;
ZER;07.04.1893 00:00;0;;
ZER;08.04.1893 00:00;0;;
ZER;09.04.1893 00:00;0;;
ZER;10.04.1893 00:00;0;;
ZER;11.04.1893 00:00;0;;
ZER;12.04.1893 00:00;0;;
ZER;13.04.1893 00:00;0;;
ZER;14.04.1893 00:00;0;;
ZER;15.04.1893 00:00;0;;
ZER;16.04.1893 00:00;0;;
ZER;17.04.1893 00:00;0;;
ZER;18.04.1893 00:00;0;;
ZER;19.04.1893 00:00;0;;
ZER;20.04.1893 00:00;0;;
ZER;21.04.1893 00:00;0;;
ZER;22.04.1893 00:00;0;;
ZER;23.04.1893 00:00;1.7;;
ZER;24.04.1893 00:00;0;;
ZER;25.04.1893 00:00;0;;
ZER;26.04.1893 00:00;0;;
ZER;27.04.1893 00:00;0;;
ZER;28.04.1893 00:00;0;;
ZER;29.04.1893 00:00;5.1;;
ZER;30.04.1893 00:00;0;;
ZER;01.05.1893 00:00;0;;
ZER;02.05.1893 00:00;0;;
ZER;03.05.1893 00:00;0.9;;
ZER;04.05.1893 00:00;0;;
ZER;05.05.1893 00:00;0;;
ZER;06.05.1893 00:00;0;;
ZER;07.05.1893 00:00;3.2;;
ZER;08.05.1893 00:00;0;;
ZER;09.05.1893 00:00;0;;
ZER;10.05.1893 00:00;0;;
ZER;11.05.1893 00:00;0;;
ZER;12.05.1893 00:00;0;;
ZER;13.05.1893 00:00;0.2;;
ZER;14.05.1893 00:00;0;;
ZER;15.05.1893 00:00;2.2;;
ZER;16.05.1893 00:00;0;;
ZER;17.05.1893 00:00;0;;
ZER;18.05.1893 00:00;4.2;;
ZER;19.05.1893 00:00;8.3;;
ZER;20.05.1893 00:00;0;;
ZER;21.05.1893 00:00;0;;
ZER;22.05.1893 00:00;3.5;;
ZER;23.05.1893 00:00;2.6;;
ZER;24.05.1893 00:00;1.1;;
ZER;25.05.1893 00:00;0;;
ZER;26.05.1893 00:00;0;;
ZER;27.05.1893 00:00;0;;
ZER;28.05.1893 00:00;0;;
ZER;29.05.1893 00:00;0;;
ZER;30.05.1893 00:00;0;;
ZER;31.05.1893 00:00;0.5;;
ZER;01.06.1893 00:00;0;;
ZER;02.06.1893 00:00;0;;
ZER;03.06.1893 00:00;4.7;;
ZER;04.06.1893 00:00;0;;
ZER;05.06.1893 00:00;6;;
ZER;06.06.1893 00:00;1.2;;
ZER;07.06.1893 00:00;0;;
ZER;08.06.1893 00:00;0;;
ZER;09.06.1893 00:00;0;;
ZER;10.06.1893 00:00;0;;
ZER;11.06.1893 00:00;0;;
ZER;12.06.1893 00:00;0;;
ZER;13.06.1893 00:00;0;;
ZER;14.06.1893 00:00;6.3;;
ZER;15.06.1893 00:00;0;;
ZER;16.06.1893 00:00;7;;
ZER;17.06.1893 00:00;0;;
ZER;18.06.1893 00:00;0;;
ZER;19.06.1893 00:00;2.1;;
ZER;20.06.1893 00:00;0.7;;
ZER;21.06.1893 00:00;2;;
ZER;22.06.1893 00:00;0.7;;
ZER;23.06.1893 00:00;9.3;;
ZER;24.06.1893 00:00;0;;
ZER;25.06.1893 00:00;0;;
ZER;26.06.1893 00:00;0;;
ZER;27.06.1893 00:00;0;;
ZER;28.06.1893 00:00;3;;
ZER;29.06.1893 00:00;2;;
ZER;30.06.1893 00:00;0;;
ZER;01.07.1893 00:00;0;;
ZER;02.07.1893 00:00;0;;
ZER;03.07.1893 00:00;0;;
ZER;04.07.1893 00:00;4.1;;
ZER;05.07.1893 00:00;0;;
ZER;06.07.1893 00:00;1.2;;
ZER;07.07.1893 00:00;0;;
ZER;08.07.1893 00:00;0;;
ZER;09.07.1893 00:00;0.4;;
ZER;10.07.1893 00:00;3.9;;
ZER;11.07.1893 00:00;0.3;;
ZER;12.07.1893 00:00;0;;
ZER;13.07.1893 00:00;3.4;;
ZER;14.07.1893 00:00;16;;
ZER;15.07.1893 00:00;0;;
ZER;16.07.1893 00:00;1.1;;
ZER;17.07.1893 00:00;0;;
ZER;18.07.1893 00:00;0;;
ZER;19.07.1893 00:00;0;;
ZER;20.07.1893 00:00;2.3;;
ZER;21.07.1893 00:00;2.8;;
ZER;22.07.1893 00:00;2.4;;
ZER;23.07.1893 00:00;0;;
ZER;24.07.1893 00:00;0;;
ZER;25.07.1893 00:00;0;;
ZER;26.07.1893 00:00;12.9;;
ZER;27.07.1893 00:00;20;;
ZER;28.07.1893 00:00;3.2;;
ZER;29.07.1893 00:00;0;;
ZER;30.07.1893 00:00;7;;
ZER;31.07.1893 00:00;0;;
ZER;01.08.1893 00:00;0;;
ZER;02.08.1893 00:00;0;;
ZER;03.08.1893 00:00;0;;
ZER;04.08.1893 00:00;0;;
ZER;05.08.1893 00:00;0;;
ZER;06.08.1893 00:00;0;;
ZER;07.08.1893 00:00;0;;
ZER;08.08.1893 00:00;0;;
ZER;09.08.1893 00:00;0;;
ZER;10.08.1893 00:00;0;;
ZER;11.08.1893 00:00;3.2;;
ZER;12.08.1893 00:00;0;;
ZER;13.08.1893 00:00;0;;
ZER;14.08.1893 00:00;0;;
ZER;15.08.1893 00:00;0;;
ZER;16.08.1893 00:00;0;;
ZER;17.08.1893 00:00;0;;
ZER;18.08.1893 00:00;0;;
ZER;19.08.1893 00:00;0;;
ZER;20.08.1893 00:00;0;;
ZER;21.08.1893 00:00;1.9;;
ZER;22.08.1893 00:00;0;;
ZER;23.08.1893 00:00;0;;
ZER;24.08.1893 00:00;10.8;;
ZER;25.08.1893 00:00;0;;
ZER;26.08.1893 00:00;0;;
ZER;27.08.1893 00:00;0;;
ZER;28.08.1893 00:00;0;;
ZER;29.08.1893 00:00;0;;
ZER;30.08.1893 00:00;0.8;;
ZER;31.08.1893 00:00;0;;
ZER;01.09.1893 00:00;0;;
ZER;02.09.1893 00:00;0.8;;
ZER;03.09.1893 00:00;0;;
ZER;04.09.1893 00:00;0;;
ZER;05.09.1893 00:00;0;;
ZER;06.09.1893 00:00;1;;
ZER;07.09.1893 00:00;0;;
ZER;08.09.1893 00:00;2.8;;
ZER;09.09.1893 00:00;0;;
ZER;10.09.1893 00:00;0;;
ZER;11.09.1893 00:00;0;;
