station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
TFD;05.04.1962 00:00;;;28
TFD;06.04.1962 00:00;;;40
TFD;07.04.1962 00:00;;0;55
TFD;08.04.1962 00:00;;0;22
TFD;09.04.1962 00:00;;15;20
TFD;10.04.1962 00:00;;0;28
TFD;11.04.1962 00:00;;0;10
TFD;12.04.1962 00:00;;0;10
TFD;13.04.1962 00:00;;13;10
TFD;14.04.1962 00:00;;19;12
TFD;15.04.1962 00:00;;0;14
TFD;16.04.1962 00:00;;0;6
TFD;17.04.1962 00:00;;;5
TFD;18.04.1962 00:00;;0;0
TFD;19.04.1962 00:00;;0;0
TFD;20.04.1962 00:00;;0;0
TFD;21.04.1962 00:00;;0;0
TFD;22.04.1962 00:00;;0;0
TFD;23.04.1962 00:00;;0;0
TFD;24.04.1962 00:00;;0;0
TFD;25.04.1962 00:00;;0;0
TFD;26.04.1962 00:00;;;0
TFD;27.04.1962 00:00;;;0
TFD;28.04.1962 00:00;;0;0
TFD;29.04.1962 00:00;;;0
TFD;30.04.1962 00:00;;;0
TFD;01.05.1962 00:00;;0;9
TFD;02.05.1962 00:00;;0;
TFD;07.05.1962 00:00;;0;
TFD;08.05.1962 00:00;;0;
TFD;16.05.1962 00:00;;0;
TFD;18.05.1962 00:00;;0;
TFD;20.05.1962 00:00;;0;
TFD;21.05.1962 00:00;;0;
TFD;22.05.1962 00:00;;0;
TFD;30.05.1962 00:00;;0;
TFD;02.11.1962 00:00;;0;10
TFD;03.11.1962 00:00;;0;9
TFD;04.11.1962 00:00;;0;8
TFD;05.11.1962 00:00;;0;0
TFD;06.11.1962 00:00;;;0
TFD;07.11.1962 00:00;;0;0
TFD;08.11.1962 00:00;;0;0
TFD;09.11.1962 00:00;;0;0
TFD;10.11.1962 00:00;;0;0
TFD;11.11.1962 00:00;;0;0
TFD;12.11.1962 00:00;;;0
TFD;13.11.1962 00:00;;1;0
TFD;14.11.1962 00:00;;4;1
TFD;15.11.1962 00:00;;20;4
TFD;16.11.1962 00:00;;0;20
TFD;17.11.1962 00:00;;0;20
TFD;18.11.1962 00:00;;5;10
TFD;19.11.1962 00:00;;6;5
TFD;20.11.1962 00:00;;2;6
TFD;21.11.1962 00:00;;19;8
TFD;22.11.1962 00:00;;0;24
TFD;23.11.1962 00:00;;0;20
TFD;24.11.1962 00:00;;0;20
TFD;25.11.1962 00:00;;0;20
TFD;26.11.1962 00:00;;0;4
TFD;27.11.1962 00:00;;0;9
TFD;28.11.1962 00:00;;0;7
TFD;29.11.1962 00:00;;0;6
TFD;30.11.1962 00:00;;0;5
TFD;01.12.1962 00:00;;0;5
TFD;02.12.1962 00:00;;0;5
TFD;03.12.1962 00:00;;0;5
TFD;04.12.1962 00:00;;0;5
TFD;05.12.1962 00:00;;0;5
TFD;06.12.1962 00:00;;0;5
TFD;07.12.1962 00:00;;0;5
TFD;08.12.1962 00:00;;0;5
TFD;09.12.1962 00:00;;4;5
TFD;10.12.1962 00:00;;18;8
TFD;11.12.1962 00:00;;0;22
TFD;12.12.1962 00:00;;0;20
TFD;13.12.1962 00:00;;14;20
TFD;14.12.1962 00:00;;2;34
TFD;15.12.1962 00:00;;0;35
TFD;16.12.1962 00:00;;52;25
TFD;17.12.1962 00:00;;17;80
TFD;18.12.1962 00:00;;50;75
TFD;19.12.1962 00:00;;30;110
TFD;20.12.1962 00:00;;12;120
TFD;21.12.1962 00:00;;68;130
TFD;22.12.1962 00:00;;11;190
TFD;23.12.1962 00:00;;2;180
TFD;24.12.1962 00:00;;0;170
TFD;25.12.1962 00:00;;0;170
TFD;26.12.1962 00:00;;0;160
TFD;27.12.1962 00:00;;0;160
TFD;28.12.1962 00:00;;0;150
TFD;29.12.1962 00:00;;0;150
TFD;30.12.1962 00:00;;0;140
TFD;31.12.1962 00:00;;0;140
TFD;01.01.1963 00:00;;0;130
TFD;02.01.1963 00:00;;0;130
TFD;03.01.1963 00:00;;0;125
TFD;04.01.1963 00:00;;0;120
TFD;05.01.1963 00:00;;0;120
TFD;06.01.1963 00:00;;0;115
TFD;07.01.1963 00:00;;8;105
TFD;08.01.1963 00:00;;1;105
TFD;09.01.1963 00:00;;8;115
TFD;10.01.1963 00:00;;22;115
TFD;11.01.1963 00:00;;12;120
TFD;12.01.1963 00:00;;11;140
TFD;13.01.1963 00:00;;0;145
TFD;14.01.1963 00:00;;6;145
TFD;15.01.1963 00:00;;5;145
TFD;16.01.1963 00:00;;0;147
TFD;17.01.1963 00:00;;0;142
TFD;18.01.1963 00:00;;8;140
TFD;19.01.1963 00:00;;0;135
TFD;20.01.1963 00:00;;0;130
TFD;21.01.1963 00:00;;0;130
TFD;22.01.1963 00:00;;0;130
TFD;23.01.1963 00:00;;0;130
TFD;24.01.1963 00:00;;0;128
TFD;25.01.1963 00:00;;0;125
TFD;26.01.1963 00:00;;25;125
TFD;27.01.1963 00:00;;0;145
TFD;28.01.1963 00:00;;0;150
TFD;29.01.1963 00:00;;0;140
TFD;30.01.1963 00:00;;0;140
TFD;31.01.1963 00:00;;0;140
TFD;01.02.1963 00:00;;0;140
TFD;02.02.1963 00:00;;1;140
TFD;03.02.1963 00:00;;0;130
TFD;04.02.1963 00:00;;0;128
TFD;05.02.1963 00:00;;0;127
TFD;06.02.1963 00:00;;0;127
TFD;07.02.1963 00:00;;0;127
TFD;08.02.1963 00:00;;0;125
TFD;09.02.1963 00:00;;0;125
TFD;10.02.1963 00:00;;0;125
TFD;11.02.1963 00:00;;16;120
TFD;12.02.1963 00:00;;15;120
TFD;13.02.1963 00:00;;3;136
TFD;14.02.1963 00:00;;0;142
TFD;15.02.1963 00:00;;0;130
TFD;16.02.1963 00:00;;1;128
TFD;17.02.1963 00:00;;4;128
TFD;18.02.1963 00:00;;13;127
TFD;19.02.1963 00:00;;0;127
TFD;20.02.1963 00:00;;8;140
TFD;21.02.1963 00:00;;3;133
TFD;22.02.1963 00:00;;0;135
TFD;23.02.1963 00:00;;0;135
TFD;24.02.1963 00:00;;0;135
TFD;25.02.1963 00:00;;0;135
TFD;26.02.1963 00:00;;0;135
TFD;27.02.1963 00:00;;0;132
TFD;28.02.1963 00:00;;0;132
TFD;01.03.1963 00:00;;0;127
TFD;02.03.1963 00:00;;0;125
TFD;03.03.1963 00:00;;0;125
TFD;04.03.1963 00:00;;0;125
TFD;05.03.1963 00:00;;0;120
TFD;06.03.1963 00:00;;0;117
TFD;07.03.1963 00:00;;0;110
TFD;08.03.1963 00:00;;;102
TFD;09.03.1963 00:00;;0;98
TFD;10.03.1963 00:00;;;90
TFD;11.03.1963 00:00;;;90
TFD;12.03.1963 00:00;;5;90
TFD;13.03.1963 00:00;;5;85
TFD;14.03.1963 00:00;;2;85
TFD;15.03.1963 00:00;;;82
