station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LAF;05.11.1987 00:00;0;;
LAF;06.11.1987 00:00;0;;
LAF;07.11.1987 00:00;0;;
LAF;08.11.1987 00:00;5.6;;
LAF;09.11.1987 00:00;0.3;;
LAF;10.11.1987 00:00;2.6;;
LAF;11.11.1987 00:00;2.1;;
LAF;12.11.1987 00:00;4.2;;
LAF;13.11.1987 00:00;11.3;;
LAF;14.11.1987 00:00;0;;
LAF;15.11.1987 00:00;8.1;;
LAF;16.11.1987 00:00;3.3;;
LAF;17.11.1987 00:00;0.6;;
LAF;18.11.1987 00:00;0;;
LAF;19.11.1987 00:00;8.5;;
LAF;20.11.1987 00:00;4.8;;
LAF;21.11.1987 00:00;4;;
LAF;22.11.1987 00:00;0.8;;
LAF;23.11.1987 00:00;0;;
LAF;24.11.1987 00:00;2.1;;
LAF;25.11.1987 00:00;0;;
LAF;26.11.1987 00:00;0;;
LAF;27.11.1987 00:00;0;;
LAF;28.11.1987 00:00;2.4;;
LAF;29.11.1987 00:00;0.5;;
LAF;30.11.1987 00:00;1.5;;
LAF;01.12.1987 00:00;1.5;;
LAF;02.12.1987 00:00;0;;
LAF;03.12.1987 00:00;0;;
LAF;04.12.1987 00:00;0;;
LAF;05.12.1987 00:00;8.5;;
LAF;06.12.1987 00:00;8.5;;
LAF;07.12.1987 00:00;2;;
LAF;08.12.1987 00:00;0;;
LAF;09.12.1987 00:00;0;;
LAF;10.12.1987 00:00;0;;
LAF;11.12.1987 00:00;0;;
LAF;12.12.1987 00:00;0;;
LAF;13.12.1987 00:00;0;;
LAF;14.12.1987 00:00;1.3;;
LAF;15.12.1987 00:00;3;;
LAF;16.12.1987 00:00;8.5;;
LAF;17.12.1987 00:00;2.5;;
LAF;18.12.1987 00:00;11.1;;
LAF;19.12.1987 00:00;0.2;;
LAF;20.12.1987 00:00;0;;
LAF;21.12.1987 00:00;0;;
LAF;22.12.1987 00:00;0;;
LAF;23.12.1987 00:00;0;;
LAF;24.12.1987 00:00;0;;
LAF;25.12.1987 00:00;0;;
LAF;26.12.1987 00:00;0;;
LAF;27.12.1987 00:00;0;;
LAF;28.12.1987 00:00;0;;
LAF;29.12.1987 00:00;0;;
LAF;30.12.1987 00:00;0;;
LAF;31.12.1987 00:00;0;;
LAF;01.01.1988 00:00;1.5;;
LAF;02.01.1988 00:00;1.8;;
LAF;03.01.1988 00:00;7.5;;
LAF;04.01.1988 00:00;14;;
LAF;05.01.1988 00:00;0;;
LAF;06.01.1988 00:00;3.7;;
LAF;07.01.1988 00:00;4.2;;
LAF;08.01.1988 00:00;0;;
LAF;09.01.1988 00:00;0.1;;
LAF;10.01.1988 00:00;0.3;;
LAF;11.01.1988 00:00;0.1;;
LAF;12.01.1988 00:00;0;;
LAF;13.01.1988 00:00;0;;
LAF;14.01.1988 00:00;0;;
LAF;15.01.1988 00:00;0;;
LAF;16.01.1988 00:00;0;;
LAF;17.01.1988 00:00;4.8;;
LAF;18.01.1988 00:00;0;;
LAF;19.01.1988 00:00;0;;
LAF;20.01.1988 00:00;0.4;;
LAF;21.01.1988 00:00;2.5;;
LAF;22.01.1988 00:00;0.5;;
LAF;23.01.1988 00:00;0.3;;
LAF;24.01.1988 00:00;8;;
LAF;25.01.1988 00:00;0.5;;
LAF;26.01.1988 00:00;6;;
LAF;27.01.1988 00:00;0;;
LAF;28.01.1988 00:00;14;;
LAF;29.01.1988 00:00;4;;
LAF;30.01.1988 00:00;9.8;;
LAF;31.01.1988 00:00;2.1;;
LAF;01.02.1988 00:00;3.8;;
LAF;02.02.1988 00:00;0;;
LAF;03.02.1988 00:00;0;;
LAF;04.02.1988 00:00;0;;
LAF;05.02.1988 00:00;8;;
LAF;06.02.1988 00:00;12.1;;
LAF;07.02.1988 00:00;5.6;;
LAF;08.02.1988 00:00;7.5;;
LAF;09.02.1988 00:00;6.1;;
LAF;10.02.1988 00:00;0.8;;
LAF;11.02.1988 00:00;5.4;;
LAF;12.02.1988 00:00;3.6;;
LAF;13.02.1988 00:00;0;;
LAF;14.02.1988 00:00;0;;
LAF;15.02.1988 00:00;0;;
LAF;16.02.1988 00:00;0;;
LAF;17.02.1988 00:00;0;;
LAF;18.02.1988 00:00;0;;
LAF;19.02.1988 00:00;0;;
LAF;20.02.1988 00:00;0;;
LAF;21.02.1988 00:00;0;;
LAF;22.02.1988 00:00;0;;
LAF;23.02.1988 00:00;3.5;;
LAF;24.02.1988 00:00;4.1;;
LAF;25.02.1988 00:00;5.4;;
LAF;26.02.1988 00:00;3.6;;
LAF;27.02.1988 00:00;0.5;;
LAF;28.02.1988 00:00;4.1;;
LAF;29.02.1988 00:00;0.6;;
LAF;01.03.1988 00:00;0.5;;
LAF;02.03.1988 00:00;1.1;;
LAF;03.03.1988 00:00;0;;
LAF;04.03.1988 00:00;4;;
LAF;05.03.1988 00:00;1.7;;
LAF;06.03.1988 00:00;12.4;;
LAF;07.03.1988 00:00;9;;
LAF;08.03.1988 00:00;1.5;;
LAF;09.03.1988 00:00;0;;
LAF;10.03.1988 00:00;0.5;;
LAF;11.03.1988 00:00;6.1;;
LAF;12.03.1988 00:00;3.3;;
LAF;13.03.1988 00:00;0.7;;
LAF;14.03.1988 00:00;0;;
LAF;15.03.1988 00:00;0;;
LAF;16.03.1988 00:00;27;;
LAF;17.03.1988 00:00;9;;
LAF;18.03.1988 00:00;2;;
LAF;19.03.1988 00:00;0;;
LAF;20.03.1988 00:00;3.6;;
LAF;21.03.1988 00:00;12.2;;
LAF;22.03.1988 00:00;0.4;;
LAF;23.03.1988 00:00;24;;
LAF;24.03.1988 00:00;12;;
LAF;25.03.1988 00:00;14.8;;
LAF;26.03.1988 00:00;8.6;;
LAF;27.03.1988 00:00;5.6;;
LAF;28.03.1988 00:00;0.9;;
LAF;29.03.1988 00:00;0;;
LAF;30.03.1988 00:00;3.5;;
LAF;31.03.1988 00:00;10;;
LAF;01.04.1988 00:00;0;;
LAF;02.04.1988 00:00;0;;
LAF;03.04.1988 00:00;0;;
LAF;04.04.1988 00:00;0;;
LAF;05.04.1988 00:00;0;;
LAF;06.04.1988 00:00;0;;
LAF;07.04.1988 00:00;4;;
LAF;08.04.1988 00:00;5.1;;
LAF;09.04.1988 00:00;5;;
LAF;10.04.1988 00:00;0;;
LAF;11.04.1988 00:00;0;;
LAF;12.04.1988 00:00;5.9;;
LAF;13.04.1988 00:00;2.2;;
LAF;14.04.1988 00:00;0;;
LAF;15.04.1988 00:00;0;;
LAF;16.04.1988 00:00;1.1;;
LAF;17.04.1988 00:00;1.6;;
LAF;18.04.1988 00:00;0;;
