station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
AST;21.06.1961 00:00;0;;
AST;22.06.1961 00:00;0;;
AST;23.06.1961 00:00;0;;
AST;24.06.1961 00:00;0;;
AST;25.06.1961 00:00;1.5;;
AST;26.06.1961 00:00;7;;
AST;27.06.1961 00:00;0.8;;
AST;28.06.1961 00:00;0;;
AST;29.06.1961 00:00;0;;
AST;30.06.1961 00:00;0;;
AST;01.07.1961 00:00;0;;
AST;02.07.1961 00:00;0;;
AST;03.07.1961 00:00;0;;
AST;04.07.1961 00:00;0;;
AST;05.07.1961 00:00;0;;
AST;06.07.1961 00:00;0;;
AST;07.07.1961 00:00;0;;
AST;08.07.1961 00:00;0;;
AST;09.07.1961 00:00;0;;
AST;10.07.1961 00:00;0;;
AST;11.07.1961 00:00;12.4;;
AST;12.07.1961 00:00;5.3;;
AST;13.07.1961 00:00;0;;
AST;14.07.1961 00:00;2.5;;
AST;15.07.1961 00:00;0;;
AST;16.07.1961 00:00;0;;
AST;17.07.1961 00:00;0;;
AST;18.07.1961 00:00;0;;
AST;19.07.1961 00:00;11.5;;
AST;20.07.1961 00:00;0;;
AST;21.07.1961 00:00;0;;
AST;22.07.1961 00:00;0;;
AST;23.07.1961 00:00;0;;
AST;24.07.1961 00:00;0;;
AST;25.07.1961 00:00;0;;
AST;26.07.1961 00:00;0;;
AST;27.07.1961 00:00;0;;
AST;28.07.1961 00:00;0.2;;
AST;29.07.1961 00:00;0;;
AST;30.07.1961 00:00;0;;
AST;31.07.1961 00:00;0;;
AST;01.08.1961 00:00;0;;
AST;02.08.1961 00:00;1.8;;
AST;03.08.1961 00:00;0;;
AST;04.08.1961 00:00;0;;
AST;05.08.1961 00:00;0;;
AST;06.08.1961 00:00;0;;
AST;07.08.1961 00:00;0;;
AST;08.08.1961 00:00;0;;
AST;09.08.1961 00:00;21.8;;
AST;10.08.1961 00:00;7.6;;
AST;11.08.1961 00:00;4;;
AST;12.08.1961 00:00;5.7;;
AST;13.08.1961 00:00;0;;
AST;14.08.1961 00:00;0;;
AST;15.08.1961 00:00;0;;
AST;16.08.1961 00:00;0;;
AST;17.08.1961 00:00;8;;
AST;18.08.1961 00:00;0;;
AST;19.08.1961 00:00;0;;
AST;20.08.1961 00:00;0;;
AST;21.08.1961 00:00;0;;
AST;22.08.1961 00:00;0;;
AST;23.08.1961 00:00;0;;
AST;24.08.1961 00:00;0;;
AST;25.08.1961 00:00;0;;
AST;26.08.1961 00:00;0;;
AST;27.08.1961 00:00;0;;
AST;28.08.1961 00:00;0;;
AST;29.08.1961 00:00;0;;
AST;30.08.1961 00:00;0;;
