station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MUE;05.04.1961 00:00;0;0;17
MUE;06.04.1961 00:00;0;0;15
MUE;07.04.1961 00:00;0;0;14
MUE;08.04.1961 00:00;3.4;;2
MUE;09.04.1961 00:00;0;0;3
MUE;10.04.1961 00:00;5.8;;3
MUE;11.04.1961 00:00;7.4;;4
MUE;12.04.1961 00:00;0;0;4
MUE;13.04.1961 00:00;0;0;5
MUE;14.04.1961 00:00;13.8;6;5
MUE;15.04.1961 00:00;19;;6
MUE;16.04.1961 00:00;2.1;;0
MUE;17.04.1961 00:00;2.8;;0
MUE;18.04.1961 00:00;5;;0
MUE;19.04.1961 00:00;0;0;0
MUE;20.04.1961 00:00;0.3;;0
MUE;21.04.1961 00:00;2.2;;0
MUE;22.04.1961 00:00;10.2;;14
MUE;23.04.1961 00:00;35.9;26;20
MUE;24.04.1961 00:00;2.1;;26
MUE;25.04.1961 00:00;4.8;;10
MUE;26.04.1961 00:00;7.9;;5
MUE;27.04.1961 00:00;0;0;0
MUE;28.04.1961 00:00;4.8;;4
MUE;29.04.1961 00:00;8.1;;0
MUE;30.04.1961 00:00;10;3;0
MUE;01.05.1961 00:00;0;0;3
MUE;02.05.1961 00:00;0.3;;
MUE;03.05.1961 00:00;0.8;;
MUE;04.05.1961 00:00;0;0;
MUE;05.05.1961 00:00;0.9;;
MUE;06.05.1961 00:00;5;;
MUE;07.05.1961 00:00;0;0;
MUE;08.05.1961 00:00;0;0;
MUE;09.05.1961 00:00;14;;
MUE;10.05.1961 00:00;4.5;;
MUE;11.05.1961 00:00;5.6;;
MUE;12.05.1961 00:00;4.2;;
MUE;13.05.1961 00:00;0;0;
MUE;14.05.1961 00:00;0;;
MUE;15.05.1961 00:00;1.2;0;
MUE;16.05.1961 00:00;0;0;
MUE;17.05.1961 00:00;0;0;
MUE;18.05.1961 00:00;3.9;;
MUE;19.05.1961 00:00;0;0;
MUE;20.05.1961 00:00;14;;
MUE;21.05.1961 00:00;9.3;;
MUE;22.05.1961 00:00;0.2;;
MUE;23.05.1961 00:00;3.1;;
MUE;24.05.1961 00:00;0;;
MUE;25.05.1961 00:00;6.2;;
MUE;26.05.1961 00:00;3;0;
MUE;27.05.1961 00:00;18.6;;
MUE;28.05.1961 00:00;21.2;;
MUE;29.05.1961 00:00;3.2;;
MUE;30.05.1961 00:00;0;0;
MUE;31.05.1961 00:00;0;0;
MUE;01.06.1961 00:00;0.3;;
MUE;02.06.1961 00:00;10;;
