station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
DEM;19.12.1892 00:00;0;;
DEM;20.12.1892 00:00;0;;
DEM;21.12.1892 00:00;0;;
DEM;22.12.1892 00:00;0;;
DEM;23.12.1892 00:00;0;;
DEM;24.12.1892 00:00;0;;
DEM;25.12.1892 00:00;0;;
DEM;26.12.1892 00:00;0;;
DEM;27.12.1892 00:00;0;;
DEM;28.12.1892 00:00;0;;
DEM;29.12.1892 00:00;0;;
DEM;30.12.1892 00:00;0;;
DEM;31.12.1892 00:00;0;;
DEM;01.01.1893 00:00;0;;
DEM;02.01.1893 00:00;0;;
DEM;03.01.1893 00:00;0.5;;
DEM;04.01.1893 00:00;0;;
DEM;05.01.1893 00:00;0;;
DEM;06.01.1893 00:00;0;;
DEM;07.01.1893 00:00;0;;
DEM;08.01.1893 00:00;0;;
DEM;09.01.1893 00:00;0;;
DEM;10.01.1893 00:00;5;;
DEM;11.01.1893 00:00;0;;
DEM;12.01.1893 00:00;0;;
DEM;13.01.1893 00:00;7.5;;
DEM;14.01.1893 00:00;0;;
DEM;15.01.1893 00:00;0;;
DEM;16.01.1893 00:00;0;;
DEM;17.01.1893 00:00;0;;
DEM;18.01.1893 00:00;0;;
DEM;19.01.1893 00:00;0;;
DEM;20.01.1893 00:00;5.1;;
DEM;21.01.1893 00:00;0;;
DEM;22.01.1893 00:00;5.2;;
DEM;23.01.1893 00:00;8.7;;
DEM;24.01.1893 00:00;4;;
DEM;25.01.1893 00:00;0;;
DEM;26.01.1893 00:00;0;;
DEM;27.01.1893 00:00;0;;
DEM;28.01.1893 00:00;0;;
DEM;29.01.1893 00:00;0.8;;
DEM;30.01.1893 00:00;0;;
DEM;31.01.1893 00:00;0;;
DEM;01.02.1893 00:00;13.5;;
DEM;02.02.1893 00:00;23.4;;
DEM;03.02.1893 00:00;0;;
DEM;04.02.1893 00:00;0;;
DEM;05.02.1893 00:00;0;;
DEM;06.02.1893 00:00;0;;
DEM;07.02.1893 00:00;0;;
DEM;08.02.1893 00:00;6.1;;
DEM;09.02.1893 00:00;2.6;;
DEM;10.02.1893 00:00;10;;
DEM;11.02.1893 00:00;0.6;;
DEM;12.02.1893 00:00;8;;
DEM;13.02.1893 00:00;0;;
DEM;14.02.1893 00:00;0;;
DEM;15.02.1893 00:00;0;;
DEM;16.02.1893 00:00;0;;
DEM;17.02.1893 00:00;1.8;;
DEM;18.02.1893 00:00;0.5;;
DEM;19.02.1893 00:00;0;;
DEM;20.02.1893 00:00;0;;
DEM;21.02.1893 00:00;5.5;;
DEM;22.02.1893 00:00;1.2;;
DEM;23.02.1893 00:00;2.2;;
DEM;24.02.1893 00:00;1.1;;
DEM;25.02.1893 00:00;5;;
DEM;26.02.1893 00:00;2.4;;
DEM;27.02.1893 00:00;0;;
DEM;28.02.1893 00:00;0.3;;
DEM;01.03.1893 00:00;5.5;;
DEM;02.03.1893 00:00;0.2;;
DEM;03.03.1893 00:00;0.4;;
DEM;04.03.1893 00:00;0;;
DEM;05.03.1893 00:00;0;;
DEM;06.03.1893 00:00;2.9;;
DEM;07.03.1893 00:00;0;;
DEM;08.03.1893 00:00;0;;
DEM;09.03.1893 00:00;0;;
DEM;10.03.1893 00:00;0;;
DEM;11.03.1893 00:00;0;;
DEM;12.03.1893 00:00;0;;
DEM;13.03.1893 00:00;0.3;;
DEM;14.03.1893 00:00;6;;
DEM;15.03.1893 00:00;1;;
DEM;16.03.1893 00:00;1.7;;
DEM;17.03.1893 00:00;4.1;;
DEM;18.03.1893 00:00;3.2;;
DEM;19.03.1893 00:00;0;;
DEM;20.03.1893 00:00;0;;
DEM;21.03.1893 00:00;0;;
DEM;22.03.1893 00:00;0;;
DEM;23.03.1893 00:00;0;;
DEM;24.03.1893 00:00;0;;
DEM;25.03.1893 00:00;0;;
DEM;26.03.1893 00:00;0;;
DEM;27.03.1893 00:00;0;;
DEM;28.03.1893 00:00;0;;
DEM;29.03.1893 00:00;0;;
DEM;30.03.1893 00:00;0;;
DEM;31.03.1893 00:00;0;;
DEM;01.04.1893 00:00;0;;
DEM;02.04.1893 00:00;0;;
DEM;03.04.1893 00:00;0;;
DEM;04.04.1893 00:00;0;;
DEM;05.04.1893 00:00;0;;
DEM;06.04.1893 00:00;0;;
DEM;07.04.1893 00:00;0;;
DEM;08.04.1893 00:00;0;;
DEM;09.04.1893 00:00;0;;
DEM;10.04.1893 00:00;0;;
DEM;11.04.1893 00:00;0;;
DEM;12.04.1893 00:00;0;;
DEM;13.04.1893 00:00;0;;
DEM;14.04.1893 00:00;0;;
DEM;15.04.1893 00:00;0;;
DEM;16.04.1893 00:00;0;;
DEM;17.04.1893 00:00;0;;
DEM;18.04.1893 00:00;0;;
DEM;19.04.1893 00:00;0;;
DEM;20.04.1893 00:00;0;;
DEM;21.04.1893 00:00;0;;
DEM;22.04.1893 00:00;0;;
DEM;23.04.1893 00:00;0;;
DEM;24.04.1893 00:00;0;;
DEM;25.04.1893 00:00;0;;
DEM;26.04.1893 00:00;0;;
DEM;27.04.1893 00:00;0;;
DEM;28.04.1893 00:00;0;;
DEM;29.04.1893 00:00;0;;
DEM;30.04.1893 00:00;0;;
DEM;01.05.1893 00:00;0;;
DEM;02.05.1893 00:00;0;;
DEM;03.05.1893 00:00;0.2;;
DEM;04.05.1893 00:00;0;;
DEM;05.05.1893 00:00;0;;
DEM;06.05.1893 00:00;0;;
DEM;07.05.1893 00:00;0;;
DEM;08.05.1893 00:00;0;;
DEM;09.05.1893 00:00;0;;
DEM;10.05.1893 00:00;0.3;;
DEM;11.05.1893 00:00;0.2;;
DEM;12.05.1893 00:00;0;;
DEM;13.05.1893 00:00;0;;
DEM;14.05.1893 00:00;0;;
DEM;15.05.1893 00:00;0;;
DEM;16.05.1893 00:00;0;;
