station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
GSB;07.05.1865 00:00;11.3;0;
GSB;08.05.1865 00:00;0;0;
GSB;09.05.1865 00:00;0;0;
GSB;10.05.1865 00:00;0;0;
GSB;11.05.1865 00:00;0;0;
GSB;12.05.1865 00:00;0;0;
GSB;13.05.1865 00:00;0;0;
GSB;14.05.1865 00:00;0;0;
GSB;15.05.1865 00:00;19.2;13;
GSB;16.05.1865 00:00;0;0;
GSB;17.05.1865 00:00;2.1;2;
GSB;18.05.1865 00:00;7.8;5;
GSB;19.05.1865 00:00;56.2;0;
GSB;20.05.1865 00:00;0;0;
GSB;21.05.1865 00:00;12.3;0;
GSB;22.05.1865 00:00;6.4;0;
GSB;23.05.1865 00:00;0;0;
GSB;24.05.1865 00:00;7;0;
GSB;25.05.1865 00:00;0;0;
GSB;26.05.1865 00:00;0;0;
GSB;27.05.1865 00:00;0;0;
GSB;28.05.1865 00:00;0;0;
GSB;29.05.1865 00:00;0;0;
GSB;30.05.1865 00:00;0;0;
GSB;31.05.1865 00:00;0;0;
GSB;01.06.1865 00:00;5.6;0;
GSB;02.06.1865 00:00;19.9;0;
GSB;03.06.1865 00:00;0;0;
GSB;04.06.1865 00:00;0.6;0;
GSB;05.06.1865 00:00;0;0;
GSB;06.06.1865 00:00;0;0;
GSB;07.06.1865 00:00;0;0;
GSB;08.06.1865 00:00;0;0;
GSB;09.06.1865 00:00;0;0;
GSB;10.06.1865 00:00;0;0;
GSB;11.06.1865 00:00;0;0;
GSB;12.06.1865 00:00;0;0;
GSB;13.06.1865 00:00;0;0;
GSB;14.06.1865 00:00;0;0;
GSB;15.06.1865 00:00;0;0;
GSB;16.06.1865 00:00;0;0;
GSB;17.06.1865 00:00;0;0;
GSB;18.06.1865 00:00;0;0;
GSB;19.06.1865 00:00;0;0;
GSB;20.06.1865 00:00;0;0;
GSB;21.06.1865 00:00;0;0;
GSB;22.06.1865 00:00;0;0;
GSB;23.06.1865 00:00;0;0;
GSB;24.06.1865 00:00;0;0;
GSB;25.06.1865 00:00;0;0;
GSB;26.06.1865 00:00;0;0;
GSB;27.06.1865 00:00;0;0;
GSB;28.06.1865 00:00;0;0;
GSB;29.06.1865 00:00;0;0;
GSB;30.06.1865 00:00;68.6;0;
GSB;01.07.1865 00:00;0;0;
GSB;02.07.1865 00:00;8.2;0;
GSB;03.07.1865 00:00;0;0;
GSB;04.07.1865 00:00;0;0;
GSB;05.07.1865 00:00;0;0;
GSB;06.07.1865 00:00;0;0;
GSB;07.07.1865 00:00;0;0;
GSB;08.07.1865 00:00;0;0;
GSB;09.07.1865 00:00;54.8;0;
GSB;10.07.1865 00:00;0;0;
GSB;11.07.1865 00:00;0;0;
GSB;12.07.1865 00:00;11.9;0;
GSB;13.07.1865 00:00;0;0;
GSB;14.07.1865 00:00;0;0;
GSB;15.07.1865 00:00;0;0;
GSB;16.07.1865 00:00;0;0;
GSB;17.07.1865 00:00;0;0;
GSB;18.07.1865 00:00;25;0;
GSB;19.07.1865 00:00;0;0;
GSB;20.07.1865 00:00;0;0;
GSB;21.07.1865 00:00;18.5;0;
GSB;22.07.1865 00:00;5.3;0;
GSB;23.07.1865 00:00;0;0;
GSB;24.07.1865 00:00;5.3;0;
GSB;25.07.1865 00:00;0;0;
GSB;26.07.1865 00:00;4;0;
GSB;27.07.1865 00:00;3.7;0;
GSB;28.07.1865 00:00;1.9;0;
GSB;29.07.1865 00:00;0;0;
GSB;30.07.1865 00:00;0;0;
GSB;31.07.1865 00:00;0;0;
GSB;01.08.1865 00:00;13.4;0;
GSB;02.08.1865 00:00;4.2;0;
GSB;03.08.1865 00:00;4.3;0;
GSB;04.08.1865 00:00;3.6;;
GSB;05.08.1865 00:00;0;0;
GSB;06.08.1865 00:00;0;0;
GSB;07.08.1865 00:00;0;0;
GSB;08.08.1865 00:00;0;0;
GSB;09.08.1865 00:00;0;0;
GSB;10.08.1865 00:00;0;0;
GSB;11.08.1865 00:00;0;0;
GSB;12.08.1865 00:00;0;0;
GSB;13.08.1865 00:00;0;0;
GSB;14.08.1865 00:00;17.5;0;
GSB;15.08.1865 00:00;0;0;
GSB;16.08.1865 00:00;3.5;0;
GSB;17.08.1865 00:00;0;0;
GSB;18.08.1865 00:00;0;0;
GSB;19.08.1865 00:00;12.5;0;
GSB;20.08.1865 00:00;0;0;
GSB;21.08.1865 00:00;0;0;
GSB;22.08.1865 00:00;0.3;0;
GSB;23.08.1865 00:00;4.6;0;
GSB;24.08.1865 00:00;0;0;
GSB;25.08.1865 00:00;6.7;0;
GSB;26.08.1865 00:00;4.5;0;
GSB;27.08.1865 00:00;0;0;
GSB;28.08.1865 00:00;0;0;
GSB;29.08.1865 00:00;0;0;
GSB;30.08.1865 00:00;4.3;0;
GSB;31.08.1865 00:00;0;0;
GSB;01.09.1865 00:00;0;0;
GSB;02.09.1865 00:00;0;0;
GSB;03.09.1865 00:00;0;0;
GSB;04.09.1865 00:00;0;0;
GSB;05.09.1865 00:00;0;0;
GSB;06.09.1865 00:00;0;0;
GSB;07.09.1865 00:00;0;0;
GSB;08.09.1865 00:00;0;0;
GSB;09.09.1865 00:00;0;0;
GSB;10.09.1865 00:00;0;0;
GSB;11.09.1865 00:00;0;0;
GSB;12.09.1865 00:00;0;0;
GSB;13.09.1865 00:00;0;0;
GSB;14.09.1865 00:00;0;0;
GSB;15.09.1865 00:00;0;0;
GSB;16.09.1865 00:00;0;0;
GSB;17.09.1865 00:00;0;0;
GSB;18.09.1865 00:00;0;0;
GSB;19.09.1865 00:00;0;0;
GSB;20.09.1865 00:00;0;0;
GSB;21.09.1865 00:00;0;0;
GSB;22.09.1865 00:00;0;0;
GSB;23.09.1865 00:00;0;0;
GSB;24.09.1865 00:00;0;0;
GSB;25.09.1865 00:00;0;0;
GSB;26.09.1865 00:00;0;0;
GSB;27.09.1865 00:00;0;0;
GSB;28.09.1865 00:00;0;0;
GSB;29.09.1865 00:00;0;0;
GSB;30.09.1865 00:00;0;0;
GSB;01.10.1865 00:00;0;0;
GSB;02.10.1865 00:00;0;0;
GSB;03.10.1865 00:00;0;0;
GSB;04.10.1865 00:00;0;0;
GSB;05.10.1865 00:00;0;0;
GSB;06.10.1865 00:00;0;0;
GSB;07.10.1865 00:00;0;0;
GSB;08.10.1865 00:00;0;0;
GSB;09.10.1865 00:00;14;5;
GSB;10.10.1865 00:00;0;0;
GSB;11.10.1865 00:00;0;0;
GSB;12.10.1865 00:00;0;0;
GSB;13.10.1865 00:00;10.8;8;
GSB;14.10.1865 00:00;0;0;
GSB;15.10.1865 00:00;0;0;
GSB;16.10.1865 00:00;0;0;
GSB;17.10.1865 00:00;0;0;
GSB;18.10.1865 00:00;0;0;
GSB;19.10.1865 00:00;8.9;4;
GSB;20.10.1865 00:00;4.2;5;
GSB;21.10.1865 00:00;0;0;
GSB;22.10.1865 00:00;12.4;5;
GSB;23.10.1865 00:00;0;0;
GSB;24.10.1865 00:00;30.3;8;
GSB;25.10.1865 00:00;0;0;
GSB;26.10.1865 00:00;0;0;
GSB;27.10.1865 00:00;27.2;20;
GSB;28.10.1865 00:00;10;5;
GSB;29.10.1865 00:00;0;0;
GSB;30.10.1865 00:00;0;0;
GSB;31.10.1865 00:00;13;10;
GSB;01.11.1865 00:00;13;8;
GSB;02.11.1865 00:00;9.7;8;
GSB;03.11.1865 00:00;19.3;20;
GSB;04.11.1865 00:00;13.9;13;
GSB;05.11.1865 00:00;0;0;
GSB;06.11.1865 00:00;18;7;
GSB;07.11.1865 00:00;12.3;8;
GSB;08.11.1865 00:00;30;15;
GSB;09.11.1865 00:00;14.2;15;
GSB;10.11.1865 00:00;0;0;
GSB;11.11.1865 00:00;0;0;
GSB;12.11.1865 00:00;0;0;
GSB;13.11.1865 00:00;0;0;
GSB;14.11.1865 00:00;0;0;
GSB;15.11.1865 00:00;0;0;
GSB;16.11.1865 00:00;0;0;
GSB;17.11.1865 00:00;0;0;
GSB;18.11.1865 00:00;0;0;
GSB;19.11.1865 00:00;0;0;
GSB;20.11.1865 00:00;0;0;
GSB;21.11.1865 00:00;0;0;
GSB;22.11.1865 00:00;8;10;
GSB;23.11.1865 00:00;0;0;
GSB;24.11.1865 00:00;0;0;
GSB;25.11.1865 00:00;0;0;
GSB;26.11.1865 00:00;0;0;
GSB;27.11.1865 00:00;46;18;
GSB;28.11.1865 00:00;9.5;7;
GSB;29.11.1865 00:00;3;2;
GSB;30.11.1865 00:00;8;8;
GSB;01.12.1865 00:00;14.1;19;
