station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ERB;02.05.1969 00:00;0;0;
ERB;03.05.1969 00:00;3.2;;
ERB;04.05.1969 00:00;12;;
ERB;05.05.1969 00:00;0.4;;
ERB;06.05.1969 00:00;14.9;;
ERB;07.05.1969 00:00;0.8;;
ERB;08.05.1969 00:00;0.2;;
ERB;09.05.1969 00:00;11.5;;
ERB;10.05.1969 00:00;1.2;;
ERB;11.05.1969 00:00;0;0;
ERB;12.05.1969 00:00;0;0;
ERB;13.05.1969 00:00;0;0;
ERB;14.05.1969 00:00;0;0;
ERB;15.05.1969 00:00;0;0;
ERB;16.05.1969 00:00;2.3;;
ERB;17.05.1969 00:00;0;0;
ERB;18.05.1969 00:00;4.7;;
ERB;19.05.1969 00:00;0;0;
ERB;20.05.1969 00:00;0;0;
ERB;21.05.1969 00:00;0;0;
ERB;22.05.1969 00:00;0;0;
ERB;23.05.1969 00:00;0;0;
ERB;24.05.1969 00:00;0;0;
ERB;25.05.1969 00:00;5.6;;
ERB;26.05.1969 00:00;2.7;;
ERB;27.05.1969 00:00;0.7;;
ERB;28.05.1969 00:00;1;;
ERB;29.05.1969 00:00;0;0;
ERB;30.05.1969 00:00;7.3;;
ERB;31.05.1969 00:00;0;0;
ERB;01.06.1969 00:00;15.1;;
ERB;02.06.1969 00:00;0;;
ERB;03.06.1969 00:00;20.3;;
ERB;04.06.1969 00:00;10.1;;
ERB;05.06.1969 00:00;1.6;;
ERB;06.06.1969 00:00;5.1;;
ERB;07.06.1969 00:00;1.2;;
ERB;08.06.1969 00:00;0;;
ERB;09.06.1969 00:00;0;;
ERB;10.06.1969 00:00;0;;
ERB;11.06.1969 00:00;15.1;;
ERB;12.06.1969 00:00;4.3;;
ERB;13.06.1969 00:00;13.9;;
ERB;14.06.1969 00:00;2.9;;
ERB;15.06.1969 00:00;1;;
ERB;16.06.1969 00:00;10.2;;
ERB;17.06.1969 00:00;0.1;;
ERB;18.06.1969 00:00;33.5;;
ERB;19.06.1969 00:00;4.7;;
ERB;20.06.1969 00:00;1.1;;
ERB;21.06.1969 00:00;1.9;;
ERB;22.06.1969 00:00;0;;
ERB;23.06.1969 00:00;17;;
ERB;24.06.1969 00:00;6.7;;
ERB;25.06.1969 00:00;21.5;;
ERB;26.06.1969 00:00;1.5;;
ERB;27.06.1969 00:00;8.4;;
ERB;28.06.1969 00:00;4;;
ERB;29.06.1969 00:00;0;;
ERB;30.06.1969 00:00;0;;
ERB;01.07.1969 00:00;12.5;;
ERB;02.07.1969 00:00;0;;
ERB;03.07.1969 00:00;0;;
ERB;04.07.1969 00:00;0;;
ERB;05.07.1969 00:00;9.8;;
ERB;06.07.1969 00:00;13.7;;
ERB;07.07.1969 00:00;8.2;;
ERB;08.07.1969 00:00;2.4;;
ERB;09.07.1969 00:00;17.8;;
ERB;10.07.1969 00:00;1.5;;
ERB;11.07.1969 00:00;21.1;;
ERB;12.07.1969 00:00;0;;
ERB;13.07.1969 00:00;0;;
ERB;14.07.1969 00:00;0;;
ERB;15.07.1969 00:00;0;;
ERB;16.07.1969 00:00;0;;
ERB;17.07.1969 00:00;0;;
ERB;18.07.1969 00:00;0;;
ERB;19.07.1969 00:00;0;;
ERB;20.07.1969 00:00;0;;
ERB;21.07.1969 00:00;0;;
ERB;22.07.1969 00:00;0;;
ERB;23.07.1969 00:00;5.7;;
ERB;24.07.1969 00:00;25;;
ERB;25.07.1969 00:00;4.9;;
ERB;26.07.1969 00:00;0;;
ERB;27.07.1969 00:00;13.4;;
ERB;28.07.1969 00:00;0;;
ERB;29.07.1969 00:00;7.9;;
ERB;30.07.1969 00:00;0.6;;
ERB;31.07.1969 00:00;0;;
ERB;01.08.1969 00:00;0.1;;
ERB;02.08.1969 00:00;11.5;;
ERB;03.08.1969 00:00;3;;
ERB;04.08.1969 00:00;0;;
ERB;05.08.1969 00:00;0;;
