station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
HOY;05.03.1973 00:00;0;0;240
HOY;06.03.1973 00:00;20.3;30;230
HOY;07.03.1973 00:00;2.1;7;250
HOY;08.03.1973 00:00;2.3;3;250
HOY;09.03.1973 00:00;14.3;18;250
HOY;10.03.1973 00:00;0.2;1;240
HOY;11.03.1973 00:00;0;0;230
HOY;12.03.1973 00:00;3.3;5;230
HOY;13.03.1973 00:00;1.6;3;220
HOY;14.03.1973 00:00;3.8;5;210
HOY;15.03.1973 00:00;1.2;2;210
HOY;16.03.1973 00:00;0;0;210
HOY;17.03.1973 00:00;0;0;210
HOY;18.03.1973 00:00;15;14;210
HOY;19.03.1973 00:00;7.6;11;210
HOY;20.03.1973 00:00;0;0;210
HOY;21.03.1973 00:00;0;0;200
HOY;22.03.1973 00:00;0;0;200
HOY;23.03.1973 00:00;0;0;200
HOY;24.03.1973 00:00;0;0;200
HOY;25.03.1973 00:00;0;0;190
HOY;26.03.1973 00:00;0;0;190
HOY;27.03.1973 00:00;0;0;180
HOY;28.03.1973 00:00;0;0;180
HOY;29.03.1973 00:00;0.3;0;170
HOY;30.03.1973 00:00;2.3;2;160
HOY;31.03.1973 00:00;3.2;0;160
HOY;01.04.1973 00:00;0;0;150
HOY;02.04.1973 00:00;23.8;25;140
HOY;03.04.1973 00:00;16.5;24;160
HOY;04.04.1973 00:00;0;0;170
HOY;05.04.1973 00:00;0;0;160
HOY;06.04.1973 00:00;3.1;1;140
HOY;07.04.1973 00:00;16.5;21;140
HOY;08.04.1973 00:00;5.9;5;150
HOY;09.04.1973 00:00;22.6;27;150
HOY;10.04.1973 00:00;16.2;25;170
HOY;11.04.1973 00:00;13.7;15;180
HOY;12.04.1973 00:00;29.5;37;190
HOY;13.04.1973 00:00;2.5;3;210
HOY;14.04.1973 00:00;0;0;210
HOY;15.04.1973 00:00;4.5;5;200
HOY;16.04.1973 00:00;0;0;200
HOY;17.04.1973 00:00;20;19;190
HOY;18.04.1973 00:00;18.4;21;200
HOY;19.04.1973 00:00;43.7;32;200
HOY;20.04.1973 00:00;21.5;25;220
HOY;21.04.1973 00:00;0;0;240
HOY;22.04.1973 00:00;0;0;220
HOY;23.04.1973 00:00;0;0;210
HOY;24.04.1973 00:00;2.6;1;200
HOY;25.04.1973 00:00;0.1;0;200
HOY;26.04.1973 00:00;0;0;190
HOY;27.04.1973 00:00;0;0;180
HOY;28.04.1973 00:00;0;0;180
HOY;29.04.1973 00:00;2.8;0;170
HOY;30.04.1973 00:00;0;0;160
HOY;01.05.1973 00:00;0;0;155
HOY;02.05.1973 00:00;0;0;150
HOY;03.05.1973 00:00;0;0;150
HOY;04.05.1973 00:00;0;0;150
HOY;05.05.1973 00:00;8;0;147
HOY;06.05.1973 00:00;18;0;147
HOY;07.05.1973 00:00;26.2;3;145
HOY;08.05.1973 00:00;28.7;11;149
HOY;09.05.1973 00:00;2.3;15;160
HOY;10.05.1973 00:00;14.6;0;165
HOY;11.05.1973 00:00;5.6;0;160
HOY;12.05.1973 00:00;0;0;155
HOY;13.05.1973 00:00;0;0;145
HOY;14.05.1973 00:00;1.5;0;130
HOY;15.05.1973 00:00;0;0;105
HOY;16.05.1973 00:00;0;0;85
HOY;17.05.1973 00:00;2;;70
HOY;18.05.1973 00:00;0;0;60
HOY;19.05.1973 00:00;0;0;55
HOY;20.05.1973 00:00;0;0;50
HOY;21.05.1973 00:00;0;0;45
HOY;22.05.1973 00:00;9.1;;40
HOY;23.05.1973 00:00;16.3;;35
HOY;24.05.1973 00:00;0;0;30
HOY;25.05.1973 00:00;0;0;25
HOY;26.05.1973 00:00;0;0;20
HOY;27.05.1973 00:00;0;0;15
HOY;28.05.1973 00:00;9.5;;10
HOY;29.05.1973 00:00;6.5;;5
HOY;30.05.1973 00:00;0;0;0
HOY;31.05.1973 00:00;0;0;0
HOY;01.06.1973 00:00;5;;0
HOY;02.06.1973 00:00;10;;
HOY;03.06.1973 00:00;0;;
HOY;04.06.1973 00:00;3.8;;
HOY;05.06.1973 00:00;0.8;;
HOY;06.06.1973 00:00;0.6;;
HOY;07.06.1973 00:00;8.6;;
HOY;08.06.1973 00:00;9;;
HOY;09.06.1973 00:00;1.2;;
HOY;10.06.1973 00:00;0;;
HOY;11.06.1973 00:00;0;;
HOY;12.06.1973 00:00;19.2;;
HOY;13.06.1973 00:00;36.4;;
HOY;14.06.1973 00:00;15;;
HOY;15.06.1973 00:00;0;;
HOY;16.06.1973 00:00;0;;
HOY;17.06.1973 00:00;6;;
HOY;18.06.1973 00:00;1.1;;
HOY;19.06.1973 00:00;0;;
HOY;20.06.1973 00:00;24;;
HOY;21.06.1973 00:00;12;;
HOY;22.06.1973 00:00;15.2;;
HOY;23.06.1973 00:00;80.3;;
HOY;24.06.1973 00:00;7.4;;
HOY;25.06.1973 00:00;0;;
HOY;26.06.1973 00:00;0;;
HOY;27.06.1973 00:00;0;;
HOY;28.06.1973 00:00;41.6;;
HOY;29.06.1973 00:00;4.1;;
HOY;30.06.1973 00:00;0;;
HOY;01.07.1973 00:00;0;;
HOY;02.07.1973 00:00;0;;
HOY;03.07.1973 00:00;0;;
HOY;04.07.1973 00:00;0;;
HOY;05.07.1973 00:00;0;;
HOY;06.07.1973 00:00;8.3;;
HOY;07.07.1973 00:00;0.9;;
HOY;08.07.1973 00:00;20.4;;
HOY;09.07.1973 00:00;16.8;;
HOY;10.07.1973 00:00;0;;
HOY;11.07.1973 00:00;34.5;;
HOY;12.07.1973 00:00;38.4;;
HOY;13.07.1973 00:00;0;;
HOY;14.07.1973 00:00;1;;
HOY;15.07.1973 00:00;8.4;;
HOY;16.07.1973 00:00;34.5;;
HOY;17.07.1973 00:00;17;;
HOY;18.07.1973 00:00;0.3;;
HOY;19.07.1973 00:00;1.6;;
HOY;20.07.1973 00:00;7.6;;
HOY;21.07.1973 00:00;18.1;;
HOY;22.07.1973 00:00;31.4;;
HOY;23.07.1973 00:00;35.8;;
HOY;24.07.1973 00:00;23.6;;
HOY;25.07.1973 00:00;54.5;;
HOY;26.07.1973 00:00;6.5;;
HOY;27.07.1973 00:00;8.8;;
HOY;28.07.1973 00:00;0;;
HOY;29.07.1973 00:00;0;;
HOY;30.07.1973 00:00;0;;
HOY;31.07.1973 00:00;0;;
HOY;01.08.1973 00:00;9.8;;
HOY;02.08.1973 00:00;1.7;;
HOY;03.08.1973 00:00;2.4;;
HOY;04.08.1973 00:00;0.6;;
HOY;05.08.1973 00:00;0;;
HOY;06.08.1973 00:00;0;;
HOY;07.08.1973 00:00;11.1;;
HOY;08.08.1973 00:00;0;;
HOY;09.08.1973 00:00;0;;
HOY;10.08.1973 00:00;0;;
HOY;11.08.1973 00:00;17.9;;
HOY;12.08.1973 00:00;0;;
HOY;13.08.1973 00:00;0;;
HOY;14.08.1973 00:00;0;;
HOY;15.08.1973 00:00;0;;
HOY;16.08.1973 00:00;0;;
HOY;17.08.1973 00:00;0;;
HOY;18.08.1973 00:00;0;;
HOY;19.08.1973 00:00;0;;
HOY;20.08.1973 00:00;15.7;;
HOY;21.08.1973 00:00;0;;
HOY;22.08.1973 00:00;0;;
HOY;23.08.1973 00:00;0;;
HOY;24.08.1973 00:00;0;;
HOY;25.08.1973 00:00;24.5;;
HOY;26.08.1973 00:00;0.4;;
HOY;27.08.1973 00:00;15;;
HOY;28.08.1973 00:00;25.6;;
HOY;29.08.1973 00:00;0;;
HOY;30.08.1973 00:00;41.9;;
HOY;31.08.1973 00:00;42.8;;
HOY;01.09.1973 00:00;0;;
HOY;02.09.1973 00:00;0;;
HOY;03.09.1973 00:00;0;;
HOY;04.09.1973 00:00;0;;
HOY;05.09.1973 00:00;0;;
HOY;06.09.1973 00:00;0;;
HOY;07.09.1973 00:00;0;;
HOY;08.09.1973 00:00;0;;
HOY;09.09.1973 00:00;7.8;;
