station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
EUT;03.03.1973 00:00;0;0;75
EUT;04.03.1973 00:00;0;0;65
EUT;05.03.1973 00:00;0;0;60
EUT;06.03.1973 00:00;11.8;3;60
EUT;07.03.1973 00:00;1.6;3;65
EUT;08.03.1973 00:00;0.8;2;62
EUT;09.03.1973 00:00;3.7;6;62
EUT;10.03.1973 00:00;0;0;68
EUT;11.03.1973 00:00;0;0;67
EUT;12.03.1973 00:00;1.3;1;65
EUT;13.03.1973 00:00;0.3;0;65
EUT;14.03.1973 00:00;0;0;65
EUT;15.03.1973 00:00;0;0;63
EUT;16.03.1973 00:00;0;0;63
EUT;17.03.1973 00:00;0;0;63
EUT;18.03.1973 00:00;11.6;7;59
EUT;19.03.1973 00:00;5.2;0;68
EUT;20.03.1973 00:00;0;0;70
EUT;21.03.1973 00:00;0;0;65
EUT;22.03.1973 00:00;0;0;62
EUT;23.03.1973 00:00;0;0;60
EUT;24.03.1973 00:00;0;0;57
EUT;25.03.1973 00:00;0;0;50
EUT;26.03.1973 00:00;0;0;48
EUT;27.03.1973 00:00;0;0;45
EUT;28.03.1973 00:00;0;0;38
EUT;29.03.1973 00:00;1.4;0;32
EUT;30.03.1973 00:00;1.3;0;30
EUT;31.03.1973 00:00;1.5;0;28
EUT;01.04.1973 00:00;0;0;23
EUT;02.04.1973 00:00;10.5;4;20
EUT;03.04.1973 00:00;3.5;5;18
EUT;04.04.1973 00:00;0.2;0;30
EUT;05.04.1973 00:00;0;0;22
EUT;06.04.1973 00:00;3.7;0;18
EUT;07.04.1973 00:00;6;0;10
EUT;08.04.1973 00:00;2;2;10
EUT;09.04.1973 00:00;10.4;11;10
EUT;10.04.1973 00:00;13.8;12;25
EUT;11.04.1973 00:00;6.4;14;40
EUT;12.04.1973 00:00;15;8;45
EUT;13.04.1973 00:00;0.4;0;49
EUT;14.04.1973 00:00;0;0;35
EUT;15.04.1973 00:00;3.7;3;30
EUT;16.04.1973 00:00;0.1;0;30
EUT;17.04.1973 00:00;14.1;2;22
EUT;18.04.1973 00:00;6.6;0;23
EUT;19.04.1973 00:00;24.1;13;18
EUT;20.04.1973 00:00;10;7;44
EUT;21.04.1973 00:00;0.6;0;50
EUT;22.04.1973 00:00;0;0;37
EUT;23.04.1973 00:00;0;0;29
EUT;24.04.1973 00:00;0.1;0;20
EUT;25.04.1973 00:00;1.5;0;16
EUT;26.04.1973 00:00;0;0;12
EUT;27.04.1973 00:00;0;0;10
EUT;28.04.1973 00:00;0;0;10
EUT;29.04.1973 00:00;1.5;0;5
EUT;30.04.1973 00:00;0;0;0
EUT;01.05.1973 00:00;0.3;;0
EUT;02.05.1973 00:00;0.4;;
EUT;03.05.1973 00:00;0;0;
EUT;04.05.1973 00:00;0;0;
EUT;05.05.1973 00:00;3.3;;
EUT;06.05.1973 00:00;6.6;;
EUT;07.05.1973 00:00;18.8;;
EUT;08.05.1973 00:00;13.2;;
EUT;09.05.1973 00:00;0.6;;
EUT;10.05.1973 00:00;11.5;;
EUT;11.05.1973 00:00;2.3;;
EUT;12.05.1973 00:00;0;0;
EUT;13.05.1973 00:00;0;0;
EUT;14.05.1973 00:00;0.2;;
EUT;15.05.1973 00:00;0;0;
EUT;16.05.1973 00:00;0;0;
EUT;17.05.1973 00:00;0.5;;
EUT;18.05.1973 00:00;0;0;
EUT;19.05.1973 00:00;0;0;
EUT;20.05.1973 00:00;0;0;
EUT;21.05.1973 00:00;0;0;
EUT;22.05.1973 00:00;5.2;;
EUT;23.05.1973 00:00;21.3;;
EUT;24.05.1973 00:00;0;0;
EUT;25.05.1973 00:00;0;0;
EUT;26.05.1973 00:00;0;0;
EUT;27.05.1973 00:00;0;0;
EUT;28.05.1973 00:00;8.7;;
EUT;29.05.1973 00:00;3;;
EUT;30.05.1973 00:00;0;0;
EUT;31.05.1973 00:00;0;0;
EUT;01.06.1973 00:00;0.1;;
EUT;02.06.1973 00:00;3.1;;
EUT;03.06.1973 00:00;0;;
EUT;04.06.1973 00:00;1.3;;
EUT;05.06.1973 00:00;0.6;;
EUT;06.06.1973 00:00;0;;
EUT;07.06.1973 00:00;2;;
EUT;08.06.1973 00:00;9.5;;
EUT;09.06.1973 00:00;1.7;;
EUT;10.06.1973 00:00;0;;
EUT;11.06.1973 00:00;0;;
EUT;12.06.1973 00:00;2.3;;
EUT;13.06.1973 00:00;1.5;;
EUT;14.06.1973 00:00;4.7;;
EUT;15.06.1973 00:00;0;;
EUT;16.06.1973 00:00;0;;
EUT;17.06.1973 00:00;1.6;;
EUT;18.06.1973 00:00;0;;
EUT;19.06.1973 00:00;0;;
EUT;20.06.1973 00:00;33.4;;
EUT;21.06.1973 00:00;0;;
EUT;22.06.1973 00:00;17.5;;
EUT;23.06.1973 00:00;53.4;;
EUT;24.06.1973 00:00;3.6;;
EUT;25.06.1973 00:00;0;;
EUT;26.06.1973 00:00;0;;
EUT;27.06.1973 00:00;0;;
EUT;28.06.1973 00:00;51.6;;
EUT;29.06.1973 00:00;3.6;;
EUT;30.06.1973 00:00;0;;
EUT;01.07.1973 00:00;0;;
EUT;02.07.1973 00:00;0;;
EUT;03.07.1973 00:00;0;;
EUT;04.07.1973 00:00;0;;
EUT;05.07.1973 00:00;0;;
EUT;06.07.1973 00:00;35.6;;
EUT;07.07.1973 00:00;0;;
EUT;08.07.1973 00:00;5.2;;
EUT;09.07.1973 00:00;4.1;;
EUT;10.07.1973 00:00;0;;
EUT;11.07.1973 00:00;22.7;;
EUT;12.07.1973 00:00;12.7;;
EUT;13.07.1973 00:00;0;;
EUT;14.07.1973 00:00;1;;
EUT;15.07.1973 00:00;10.4;;
EUT;16.07.1973 00:00;22.6;;
EUT;17.07.1973 00:00;12.5;;
EUT;18.07.1973 00:00;1.3;;
EUT;19.07.1973 00:00;1.5;;
EUT;20.07.1973 00:00;2.3;;
EUT;21.07.1973 00:00;20.6;;
EUT;22.07.1973 00:00;28;;
EUT;23.07.1973 00:00;36.3;;
EUT;24.07.1973 00:00;18.6;;
EUT;25.07.1973 00:00;42.8;;
EUT;26.07.1973 00:00;6.4;;
EUT;27.07.1973 00:00;1.7;;
EUT;28.07.1973 00:00;0;;
EUT;29.07.1973 00:00;0.3;;
EUT;30.07.1973 00:00;0;;
EUT;31.07.1973 00:00;0;;
EUT;01.08.1973 00:00;16.7;;
EUT;02.08.1973 00:00;0.3;;
EUT;03.08.1973 00:00;8.5;;
EUT;04.08.1973 00:00;1.2;;
EUT;05.08.1973 00:00;0;;
EUT;06.08.1973 00:00;0;;
EUT;07.08.1973 00:00;7.4;;
EUT;08.08.1973 00:00;0;;
EUT;09.08.1973 00:00;0;;
EUT;10.08.1973 00:00;0;;
EUT;11.08.1973 00:00;10.6;;
EUT;12.08.1973 00:00;0;;
EUT;13.08.1973 00:00;0;;
EUT;14.08.1973 00:00;0;;
EUT;15.08.1973 00:00;0;;
EUT;16.08.1973 00:00;0;;
EUT;17.08.1973 00:00;0;;
EUT;18.08.1973 00:00;0;;
EUT;19.08.1973 00:00;0;;
EUT;20.08.1973 00:00;0.7;;
EUT;21.08.1973 00:00;3.2;;
EUT;22.08.1973 00:00;0;;
EUT;23.08.1973 00:00;0;;
EUT;24.08.1973 00:00;0;;
EUT;25.08.1973 00:00;9.4;;
EUT;26.08.1973 00:00;3.5;;
EUT;27.08.1973 00:00;3.1;;
EUT;28.08.1973 00:00;14.7;;
EUT;29.08.1973 00:00;0;;
EUT;30.08.1973 00:00;35.4;;
EUT;31.08.1973 00:00;21.7;;
EUT;01.09.1973 00:00;0;;
EUT;02.09.1973 00:00;0;;
EUT;03.09.1973 00:00;0;;
EUT;04.09.1973 00:00;0;;
EUT;05.09.1973 00:00;0;;
EUT;06.09.1973 00:00;0;;
EUT;07.09.1973 00:00;0;;
EUT;08.09.1973 00:00;0;;
EUT;09.09.1973 00:00;9.7;;
EUT;10.09.1973 00:00;10.9;;
EUT;11.09.1973 00:00;0;;
EUT;12.09.1973 00:00;0;;
EUT;13.09.1973 00:00;0;;
EUT;14.09.1973 00:00;2.4;;
EUT;15.09.1973 00:00;0.1;;
EUT;16.09.1973 00:00;8.8;;
EUT;17.09.1973 00:00;0;;
EUT;18.09.1973 00:00;8.8;;
EUT;19.09.1973 00:00;0.2;;
EUT;20.09.1973 00:00;0;;
EUT;21.09.1973 00:00;19.8;;
EUT;22.09.1973 00:00;2.9;;
EUT;23.09.1973 00:00;9.1;;
EUT;24.09.1973 00:00;0.4;;
EUT;25.09.1973 00:00;0;;
EUT;26.09.1973 00:00;0;;
EUT;27.09.1973 00:00;0;;
EUT;28.09.1973 00:00;0;;
EUT;29.09.1973 00:00;21.3;;
EUT;30.09.1973 00:00;0;;
EUT;01.10.1973 00:00;0.4;;
EUT;02.10.1973 00:00;0;;
EUT;03.10.1973 00:00;0;;
EUT;04.10.1973 00:00;0;;
EUT;05.10.1973 00:00;0;;
EUT;06.10.1973 00:00;2.1;;
EUT;07.10.1973 00:00;43.5;;
EUT;08.10.1973 00:00;19.2;;
EUT;09.10.1973 00:00;0;;
EUT;10.10.1973 00:00;0;;
EUT;11.10.1973 00:00;0.8;;
EUT;12.10.1973 00:00;0;;
EUT;13.10.1973 00:00;0;;
EUT;14.10.1973 00:00;9;;
EUT;15.10.1973 00:00;11.4;;
EUT;16.10.1973 00:00;2.7;;
EUT;17.10.1973 00:00;11;;
EUT;18.10.1973 00:00;9;;
EUT;19.10.1973 00:00;0;;
EUT;20.10.1973 00:00;1.9;;
EUT;21.10.1973 00:00;30.8;;
EUT;22.10.1973 00:00;2.5;;
EUT;23.10.1973 00:00;6.2;;
EUT;24.10.1973 00:00;0.4;;
EUT;25.10.1973 00:00;0;;
EUT;26.10.1973 00:00;0;;
EUT;27.10.1973 00:00;0;;
EUT;28.10.1973 00:00;0;;
EUT;29.10.1973 00:00;0;;
EUT;30.10.1973 00:00;0;;
EUT;31.10.1973 00:00;0;;
EUT;01.11.1973 00:00;0;0;
EUT;02.11.1973 00:00;0;0;0
EUT;03.11.1973 00:00;0;0;0
EUT;04.11.1973 00:00;0;0;0
EUT;05.11.1973 00:00;3.5;0;0
EUT;06.11.1973 00:00;17.6;10;0
EUT;07.11.1973 00:00;0;0;10
EUT;08.11.1973 00:00;0;0;8
EUT;09.11.1973 00:00;0;0;5
EUT;10.11.1973 00:00;0;0;4
EUT;11.11.1973 00:00;0.9;0;1
EUT;12.11.1973 00:00;0;0;0
EUT;13.11.1973 00:00;8.6;0;0
EUT;14.11.1973 00:00;29.5;0;0
EUT;15.11.1973 00:00;20;0;0
EUT;16.11.1973 00:00;4.6;0;0
EUT;17.11.1973 00:00;3.2;0;0
EUT;18.11.1973 00:00;0;0;0
EUT;19.11.1973 00:00;0;0;0
EUT;20.11.1973 00:00;0;0;0
EUT;21.11.1973 00:00;0;0;0
EUT;22.11.1973 00:00;0;0;0
EUT;23.11.1973 00:00;0;0;0
EUT;24.11.1973 00:00;0;0;0
EUT;25.11.1973 00:00;28.3;11;0
EUT;26.11.1973 00:00;11.2;15;11
EUT;27.11.1973 00:00;2.3;2;24
EUT;28.11.1973 00:00;3.6;6;25
EUT;29.11.1973 00:00;15.9;15;25
EUT;30.11.1973 00:00;5.9;13;45
EUT;01.12.1973 00:00;1.6;3;57
EUT;02.12.1973 00:00;0;0;55
EUT;03.12.1973 00:00;0;0;45
EUT;04.12.1973 00:00;14;0;43
EUT;05.12.1973 00:00;8.2;0;30
EUT;06.12.1973 00:00;2;0;22
