station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LOT;08.06.1961 00:00;0.5;;
LOT;09.06.1961 00:00;42.2;;
LOT;10.06.1961 00:00;2.6;;
LOT;11.06.1961 00:00;4.6;;
LOT;12.06.1961 00:00;2.6;;
LOT;13.06.1961 00:00;4.1;;
LOT;14.06.1961 00:00;0;;
LOT;15.06.1961 00:00;0;;
LOT;16.06.1961 00:00;0;;
LOT;17.06.1961 00:00;0;;
LOT;18.06.1961 00:00;0;;
LOT;19.06.1961 00:00;0;;
LOT;20.06.1961 00:00;0;;
LOT;21.06.1961 00:00;0;;
LOT;22.06.1961 00:00;5;;
LOT;23.06.1961 00:00;0;;
LOT;24.06.1961 00:00;0;;
LOT;25.06.1961 00:00;5.2;;
LOT;26.06.1961 00:00;6.3;;
LOT;27.06.1961 00:00;30.5;;
LOT;28.06.1961 00:00;0;;
LOT;29.06.1961 00:00;0;;
LOT;30.06.1961 00:00;0;;
LOT;01.07.1961 00:00;0;;
LOT;02.07.1961 00:00;0;;
LOT;03.07.1961 00:00;4.5;;
LOT;04.07.1961 00:00;12.4;;
LOT;05.07.1961 00:00;0;;
LOT;06.07.1961 00:00;0;;
LOT;07.07.1961 00:00;0;;
LOT;08.07.1961 00:00;14.4;;
LOT;09.07.1961 00:00;3.9;;
LOT;10.07.1961 00:00;0;;
LOT;11.07.1961 00:00;2.1;;
LOT;12.07.1961 00:00;38.5;;
LOT;13.07.1961 00:00;1.2;;
LOT;14.07.1961 00:00;17.7;;
LOT;15.07.1961 00:00;1.6;;
LOT;16.07.1961 00:00;2.7;;
LOT;17.07.1961 00:00;23.9;;
LOT;18.07.1961 00:00;2.4;;
LOT;19.07.1961 00:00;20.7;;
LOT;20.07.1961 00:00;0;;
LOT;21.07.1961 00:00;0;;
LOT;22.07.1961 00:00;0.1;;
LOT;23.07.1961 00:00;0;;
LOT;24.07.1961 00:00;0;;
LOT;25.07.1961 00:00;0;;
LOT;26.07.1961 00:00;0;;
LOT;27.07.1961 00:00;0.4;;
LOT;28.07.1961 00:00;31.1;;
LOT;29.07.1961 00:00;6.9;;
LOT;30.07.1961 00:00;0;;
LOT;31.07.1961 00:00;0;;
LOT;01.08.1961 00:00;4.9;;
LOT;02.08.1961 00:00;28.4;;
LOT;03.08.1961 00:00;0.2;;
LOT;04.08.1961 00:00;0;;
LOT;05.08.1961 00:00;0;;
LOT;06.08.1961 00:00;11.3;;
LOT;07.08.1961 00:00;9.3;;
LOT;08.08.1961 00:00;4.4;;
LOT;09.08.1961 00:00;6.7;;
LOT;10.08.1961 00:00;21;;
LOT;11.08.1961 00:00;9.8;;
LOT;12.08.1961 00:00;32.8;;
LOT;13.08.1961 00:00;0;;
LOT;14.08.1961 00:00;0;;
LOT;15.08.1961 00:00;13.8;;
LOT;16.08.1961 00:00;8;;
LOT;17.08.1961 00:00;9.4;;
LOT;18.08.1961 00:00;0;;
LOT;19.08.1961 00:00;4.5;;
LOT;20.08.1961 00:00;0.3;;
LOT;21.08.1961 00:00;0;;
LOT;22.08.1961 00:00;3.4;;
LOT;23.08.1961 00:00;0;;
LOT;24.08.1961 00:00;0;;
LOT;25.08.1961 00:00;0;;
LOT;26.08.1961 00:00;0;;
LOT;27.08.1961 00:00;0;;
LOT;28.08.1961 00:00;0;;
LOT;29.08.1961 00:00;0;;
LOT;30.08.1961 00:00;0;;
LOT;31.08.1961 00:00;0;;
LOT;01.09.1961 00:00;0;;
LOT;02.09.1961 00:00;0;;
LOT;03.09.1961 00:00;0;;
LOT;04.09.1961 00:00;0.1;;
LOT;05.09.1961 00:00;47.7;;
LOT;06.09.1961 00:00;3.7;;
LOT;07.09.1961 00:00;2.7;;
LOT;08.09.1961 00:00;0;;
LOT;09.09.1961 00:00;0;;
LOT;10.09.1961 00:00;0;;
LOT;11.09.1961 00:00;0;;
LOT;12.09.1961 00:00;0;;
LOT;13.09.1961 00:00;0;;
LOT;14.09.1961 00:00;5.4;;
LOT;15.09.1961 00:00;0;;
LOT;16.09.1961 00:00;0;;
LOT;17.09.1961 00:00;0;;
LOT;18.09.1961 00:00;0;;
LOT;19.09.1961 00:00;0;;
LOT;20.09.1961 00:00;0;;
LOT;21.09.1961 00:00;0;;
LOT;22.09.1961 00:00;0;;
LOT;23.09.1961 00:00;0;;
LOT;24.09.1961 00:00;0;;
LOT;25.09.1961 00:00;0;;
LOT;26.09.1961 00:00;0;;
LOT;27.09.1961 00:00;1.2;;
LOT;28.09.1961 00:00;0;;
LOT;29.09.1961 00:00;0;;
LOT;30.09.1961 00:00;0.3;;
LOT;01.10.1961 00:00;0.5;;
LOT;02.10.1961 00:00;0.3;;
LOT;03.10.1961 00:00;0;;
LOT;04.10.1961 00:00;0;;
LOT;05.10.1961 00:00;0;;
LOT;06.10.1961 00:00;0.2;;
LOT;07.10.1961 00:00;18.6;;
LOT;08.10.1961 00:00;0;;
LOT;09.10.1961 00:00;0;;
LOT;10.10.1961 00:00;0;;
LOT;11.10.1961 00:00;0;;
LOT;12.10.1961 00:00;0;;
LOT;13.10.1961 00:00;0;;
LOT;14.10.1961 00:00;0;;
LOT;15.10.1961 00:00;0;;
LOT;16.10.1961 00:00;6.7;;
LOT;17.10.1961 00:00;18.9;;
LOT;18.10.1961 00:00;3.2;;
LOT;19.10.1961 00:00;2.6;;
LOT;20.10.1961 00:00;0;;
LOT;21.10.1961 00:00;0;;
LOT;22.10.1961 00:00;0;;
LOT;23.10.1961 00:00;2.6;;
LOT;24.10.1961 00:00;1.2;;
LOT;25.10.1961 00:00;0;;
LOT;26.10.1961 00:00;0;;
LOT;27.10.1961 00:00;0.4;;
LOT;28.10.1961 00:00;8.3;;
LOT;29.10.1961 00:00;0;;
LOT;30.10.1961 00:00;0;;
LOT;31.10.1961 00:00;0;;
LOT;01.11.1961 00:00;0;;
LOT;02.11.1961 00:00;0;;
LOT;03.11.1961 00:00;5.9;;
LOT;04.11.1961 00:00;6.7;;
LOT;05.11.1961 00:00;2.3;;
LOT;06.11.1961 00:00;0.6;;
LOT;07.11.1961 00:00;0;;
LOT;08.11.1961 00:00;6.3;;
LOT;09.11.1961 00:00;16.4;;
LOT;10.11.1961 00:00;0;;
LOT;11.11.1961 00:00;0;;
LOT;12.11.1961 00:00;0.1;;
LOT;13.11.1961 00:00;0;;
LOT;14.11.1961 00:00;0;;
LOT;15.11.1961 00:00;0;;
LOT;16.11.1961 00:00;0;;
LOT;17.11.1961 00:00;0;;
LOT;18.11.1961 00:00;0;;
LOT;19.11.1961 00:00;0;;
LOT;20.11.1961 00:00;0;;
LOT;21.11.1961 00:00;0;;
LOT;22.11.1961 00:00;0;;
LOT;23.11.1961 00:00;0;;
