station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MAC;09.06.1961 00:00;10.6;;
MAC;10.06.1961 00:00;0;;
MAC;11.06.1961 00:00;0.6;;
MAC;12.06.1961 00:00;0.2;;
MAC;13.06.1961 00:00;3.9;;
MAC;14.06.1961 00:00;0;;
MAC;15.06.1961 00:00;0;;
MAC;16.06.1961 00:00;0;;
MAC;17.06.1961 00:00;0;;
MAC;18.06.1961 00:00;0;;
MAC;19.06.1961 00:00;0;;
MAC;20.06.1961 00:00;0;;
MAC;21.06.1961 00:00;20.2;;
MAC;22.06.1961 00:00;17.6;;
MAC;23.06.1961 00:00;0;;
MAC;24.06.1961 00:00;0;;
MAC;25.06.1961 00:00;0;;
MAC;26.06.1961 00:00;41.2;;
MAC;27.06.1961 00:00;16.2;;
MAC;28.06.1961 00:00;0;;
MAC;29.06.1961 00:00;0;;
MAC;30.06.1961 00:00;0;;
MAC;01.07.1961 00:00;0;;
MAC;02.07.1961 00:00;0;;
MAC;03.07.1961 00:00;0;;
MAC;04.07.1961 00:00;0;;
MAC;05.07.1961 00:00;0;;
MAC;06.07.1961 00:00;0;;
MAC;07.07.1961 00:00;0;;
MAC;08.07.1961 00:00;0;;
MAC;09.07.1961 00:00;0;;
MAC;10.07.1961 00:00;0;;
MAC;11.07.1961 00:00;5.1;;
MAC;12.07.1961 00:00;8.8;;
MAC;13.07.1961 00:00;16.5;;
MAC;14.07.1961 00:00;34.3;;
MAC;15.07.1961 00:00;13.6;;
MAC;16.07.1961 00:00;3.7;;
MAC;17.07.1961 00:00;2.3;;
MAC;18.07.1961 00:00;3.7;;
MAC;19.07.1961 00:00;28.9;;
MAC;20.07.1961 00:00;0;;
MAC;21.07.1961 00:00;0;;
MAC;22.07.1961 00:00;0;;
MAC;23.07.1961 00:00;0;;
MAC;24.07.1961 00:00;0.4;;
MAC;25.07.1961 00:00;0;;
MAC;26.07.1961 00:00;0;;
MAC;27.07.1961 00:00;2.8;;
MAC;28.07.1961 00:00;7.5;;
MAC;29.07.1961 00:00;0;;
MAC;30.07.1961 00:00;0;;
MAC;31.07.1961 00:00;0;;
MAC;01.08.1961 00:00;3.2;;
MAC;02.08.1961 00:00;0.2;;
MAC;03.08.1961 00:00;0;;
MAC;04.08.1961 00:00;0;;
MAC;05.08.1961 00:00;0;;
MAC;06.08.1961 00:00;0;;
MAC;07.08.1961 00:00;7.1;;
MAC;08.08.1961 00:00;7.2;;
MAC;09.08.1961 00:00;3.6;;
MAC;10.08.1961 00:00;16.2;;
MAC;11.08.1961 00:00;9.3;;
MAC;12.08.1961 00:00;9.1;;
MAC;13.08.1961 00:00;0;;
MAC;14.08.1961 00:00;0;;
MAC;15.08.1961 00:00;0.7;;
