station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
TAM;28.05.1968 00:00;0;0;
TAM;29.05.1968 00:00;19.6;;
TAM;30.05.1968 00:00;0.3;;
TAM;31.05.1968 00:00;0;0;
TAM;01.06.1968 00:00;1.2;;
TAM;02.06.1968 00:00;0;;
TAM;03.06.1968 00:00;0;;
TAM;04.06.1968 00:00;0;;
TAM;05.06.1968 00:00;0;;
TAM;06.06.1968 00:00;14.3;;
TAM;07.06.1968 00:00;7.3;;
TAM;08.06.1968 00:00;10.9;;
TAM;09.06.1968 00:00;2.1;;
TAM;10.06.1968 00:00;1.8;;
TAM;11.06.1968 00:00;0.1;;
TAM;12.06.1968 00:00;0;;
TAM;13.06.1968 00:00;4.3;;
TAM;14.06.1968 00:00;0.2;;
TAM;15.06.1968 00:00;2.3;;
TAM;16.06.1968 00:00;0.1;;
TAM;17.06.1968 00:00;0.3;;
TAM;18.06.1968 00:00;0;;
TAM;19.06.1968 00:00;0;;
TAM;20.06.1968 00:00;26.7;;
TAM;21.06.1968 00:00;0.1;;
TAM;22.06.1968 00:00;0;;
TAM;23.06.1968 00:00;9.9;;
TAM;24.06.1968 00:00;0.2;;
TAM;25.06.1968 00:00;0;;
TAM;26.06.1968 00:00;0;;
TAM;27.06.1968 00:00;0;;
TAM;28.06.1968 00:00;0;;
TAM;29.06.1968 00:00;0;;
TAM;30.06.1968 00:00;0;;
TAM;01.07.1968 00:00;0;;
TAM;02.07.1968 00:00;0;;
TAM;03.07.1968 00:00;0;;
TAM;04.07.1968 00:00;0;;
TAM;05.07.1968 00:00;0;;
TAM;06.07.1968 00:00;3.5;;
TAM;07.07.1968 00:00;0;;
TAM;08.07.1968 00:00;0;;
TAM;09.07.1968 00:00;1.8;;
TAM;10.07.1968 00:00;7.8;;
TAM;11.07.1968 00:00;29;;
TAM;12.07.1968 00:00;0;;
TAM;13.07.1968 00:00;0.5;;
TAM;14.07.1968 00:00;15.4;;
TAM;15.07.1968 00:00;0;;
TAM;16.07.1968 00:00;11.3;;
TAM;17.07.1968 00:00;5.5;;
TAM;18.07.1968 00:00;1.9;;
TAM;19.07.1968 00:00;1.8;;
TAM;20.07.1968 00:00;4;;
TAM;21.07.1968 00:00;1.2;;
TAM;22.07.1968 00:00;0;;
TAM;23.07.1968 00:00;10.4;;
TAM;24.07.1968 00:00;5.4;;
TAM;25.07.1968 00:00;0.2;;
TAM;26.07.1968 00:00;0;;
TAM;27.07.1968 00:00;0;;
TAM;28.07.1968 00:00;0;;
TAM;29.07.1968 00:00;0;;
TAM;30.07.1968 00:00;0.1;;
TAM;31.07.1968 00:00;0;;
TAM;01.08.1968 00:00;3.7;;
TAM;02.08.1968 00:00;15.4;;
TAM;03.08.1968 00:00;3.4;;
TAM;04.08.1968 00:00;0;;
TAM;05.08.1968 00:00;1.7;;
TAM;06.08.1968 00:00;0.5;;
TAM;07.08.1968 00:00;1.8;;
TAM;08.08.1968 00:00;12.8;;
TAM;09.08.1968 00:00;0.4;;
TAM;10.08.1968 00:00;2;;
TAM;11.08.1968 00:00;1.8;;
TAM;12.08.1968 00:00;0.4;;
TAM;13.08.1968 00:00;1.8;;
TAM;14.08.1968 00:00;14.5;;
TAM;15.08.1968 00:00;0.5;;
TAM;16.08.1968 00:00;0;;
TAM;17.08.1968 00:00;12.9;;
TAM;18.08.1968 00:00;8;;
TAM;19.08.1968 00:00;0.1;;
TAM;20.08.1968 00:00;0;;
TAM;21.08.1968 00:00;0;;
TAM;22.08.1968 00:00;0;;
TAM;23.08.1968 00:00;0.1;;
TAM;24.08.1968 00:00;0;;
TAM;25.08.1968 00:00;1.9;;
TAM;26.08.1968 00:00;0;;
TAM;27.08.1968 00:00;0;;
TAM;28.08.1968 00:00;0.2;;
TAM;29.08.1968 00:00;3.6;;
TAM;30.08.1968 00:00;9.7;;
TAM;31.08.1968 00:00;1;;
TAM;01.09.1968 00:00;0;;
TAM;02.09.1968 00:00;0;;
TAM;03.09.1968 00:00;15.3;;
TAM;04.09.1968 00:00;57.4;;
TAM;05.09.1968 00:00;0.1;;
TAM;06.09.1968 00:00;0;;
TAM;07.09.1968 00:00;0;;
TAM;08.09.1968 00:00;0;;
TAM;09.09.1968 00:00;0;;
TAM;10.09.1968 00:00;0;;
TAM;11.09.1968 00:00;12.2;;
TAM;12.09.1968 00:00;0;;
TAM;13.09.1968 00:00;0;;
TAM;14.09.1968 00:00;7;;
TAM;15.09.1968 00:00;18.7;;
TAM;16.09.1968 00:00;7.6;;
TAM;17.09.1968 00:00;0.1;;
TAM;18.09.1968 00:00;1.1;;
TAM;19.09.1968 00:00;1.6;;
TAM;20.09.1968 00:00;0.6;;
TAM;21.09.1968 00:00;4.6;;
TAM;22.09.1968 00:00;0;;
TAM;23.09.1968 00:00;4.7;;
TAM;24.09.1968 00:00;7.8;;
TAM;25.09.1968 00:00;0.8;;
TAM;26.09.1968 00:00;0.7;;
TAM;27.09.1968 00:00;0;;
TAM;28.09.1968 00:00;4.7;;
TAM;29.09.1968 00:00;2.6;;
TAM;30.09.1968 00:00;3.6;;
TAM;01.10.1968 00:00;4.7;;
TAM;02.10.1968 00:00;1.7;;
TAM;03.10.1968 00:00;0.7;;
TAM;04.10.1968 00:00;0;;
TAM;05.10.1968 00:00;0;;
TAM;06.10.1968 00:00;0;;
TAM;07.10.1968 00:00;0;;
TAM;08.10.1968 00:00;4.3;;
TAM;09.10.1968 00:00;0.7;;
TAM;10.10.1968 00:00;0;;
TAM;11.10.1968 00:00;0;;
TAM;12.10.1968 00:00;0;;
TAM;13.10.1968 00:00;0;;
TAM;14.10.1968 00:00;1.8;;
TAM;15.10.1968 00:00;2.1;;
TAM;16.10.1968 00:00;0.2;;
TAM;17.10.1968 00:00;0;;
TAM;18.10.1968 00:00;0.5;;
TAM;19.10.1968 00:00;0.2;;
TAM;20.10.1968 00:00;0;;
TAM;21.10.1968 00:00;0;;
TAM;22.10.1968 00:00;0;;
TAM;23.10.1968 00:00;0;;
TAM;24.10.1968 00:00;0;;
TAM;25.10.1968 00:00;0;;
TAM;26.10.1968 00:00;0;;
TAM;27.10.1968 00:00;0;;
TAM;28.10.1968 00:00;0;;
TAM;29.10.1968 00:00;0;;
TAM;30.10.1968 00:00;0;;
TAM;31.10.1968 00:00;0;;
TAM;01.11.1968 00:00;2.4;;
TAM;02.11.1968 00:00;25.2;;
TAM;03.11.1968 00:00;7.7;;
TAM;04.11.1968 00:00;1.8;;
TAM;05.11.1968 00:00;0;0;
